timestamp,crc_errors,invalid_packets,messages,polling_cycles,publications,retransmissions,packet_delivery_ratio,network_delivery_ratio
2020-03-15 15:45:00+00:00,1.0,0.0,149.0,149.0,149.0,0.0,0.9933333333333333,0.9802631578947368
2020-03-15 16:00:00+00:00,0.0,0.0,150.0,150.0,150.0,0.0,1.0,0.9868421052631579
2020-03-15 16:15:00+00:00,0.0,0.0,150.0,150.0,150.0,0.0,1.0,0.9868421052631579
2020-03-15 16:55:00+00:00,5.0,0.0,146.0,146.0,146.0,1.0,0.9605263157894737,0.9605263157894737
2020-03-15 17:15:00+00:00,0.0,0.0,147.0,147.0,147.0,0.0,1.0,0.9671052631578947
2020-03-15 17:30:00+00:00,1.0,0.0,147.0,147.0,147.0,0.0,0.9932432432432432,0.9671052631578947
2020-03-15 17:45:00+00:00,2.0,0.0,146.0,146.0,146.0,1.0,0.9798657718120806,0.9605263157894737
2020-03-15 18:00:00+00:00,1.0,0.0,147.0,147.0,147.0,0.0,0.9932432432432432,0.9671052631578947
2020-03-15 18:15:00+00:00,1.0,0.0,147.0,147.0,147.0,0.0,0.9932432432432432,0.9671052631578947
2020-03-15 18:30:00+00:00,0.0,0.0,147.0,147.0,147.0,0.0,1.0,0.9671052631578947
2020-03-15 18:45:00+00:00,0.0,0.0,147.0,147.0,147.0,1.0,0.9932432432432432,0.9671052631578947
2020-03-15 19:00:00+00:00,0.0,0.0,147.0,147.0,147.0,0.0,1.0,0.9671052631578947
2020-03-15 19:15:00+00:00,1.0,0.0,148.0,148.0,148.0,0.0,0.9932885906040269,0.9736842105263158
2020-03-15 19:30:00+00:00,3.0,0.0,144.0,144.0,144.0,0.0,0.9795918367346939,0.9473684210526315
2020-03-15 19:45:00+00:00,6.0,0.0,147.0,147.0,147.0,0.0,0.9607843137254902,0.9671052631578947
2020-03-15 20:00:00+00:00,7.0,0.0,146.0,146.0,146.0,0.0,0.954248366013072,0.9605263157894737
2020-03-15 20:15:00+00:00,6.0,0.0,146.0,146.0,146.0,1.0,0.954248366013072,0.9605263157894737
2020-03-15 20:30:00+00:00,0.0,0.0,145.0,145.0,145.0,0.0,1.0,0.9539473684210527
2020-03-15 20:45:00+00:00,1.0,0.0,147.0,147.0,147.0,0.0,0.9932432432432432,0.9671052631578947
2020-03-15 21:00:00+00:00,1.0,0.0,146.0,146.0,146.0,3.0,0.9733333333333334,0.9605263157894737
2020-03-15 21:15:00+00:00,2.0,0.0,146.0,146.0,146.0,1.0,0.9798657718120806,0.9605263157894737
2020-03-15 21:35:00+00:00,4.0,0.0,145.0,145.0,144.0,0.0,0.9731543624161074,0.9539473684210527
2020-03-15 21:50:00+00:00,0.0,0.0,147.0,147.0,147.0,0.0,1.0,0.9671052631578947
2020-03-15 22:05:00+00:00,0.0,0.0,147.0,147.0,147.0,0.0,1.0,0.9671052631578947
2020-03-15 22:45:00+00:00,1.0,0.0,146.0,146.0,146.0,0.0,0.9931972789115646,0.9605263157894737
2020-03-15 23:00:00+00:00,3.0,0.0,147.0,147.0,147.0,0.0,0.98,0.9671052631578947
2020-03-15 23:15:00+00:00,2.0,0.0,147.0,147.0,147.0,1.0,0.98,0.9671052631578947
2020-03-15 23:30:00+00:00,3.0,0.0,147.0,147.0,147.0,1.0,0.9735099337748344,0.9671052631578947
2020-03-15 23:45:00+00:00,1.0,0.0,146.0,147.0,146.0,3.0,0.9668874172185431,0.9605263157894737
2020-03-16 00:30:00+00:00,2.0,0.0,144.0,144.0,144.0,0.0,0.9863013698630136,0.9473684210526315
2020-03-16 00:45:00+00:00,4.0,0.0,145.0,145.0,145.0,1.0,0.9666666666666667,0.9539473684210527
2020-03-16 01:00:00+00:00,3.0,0.0,144.0,144.0,144.0,0.0,0.9795918367346939,0.9473684210526315
2020-03-16 01:15:00+00:00,0.0,0.0,145.0,145.0,145.0,0.0,1.0,0.9539473684210527
2020-03-16 01:30:00+00:00,1.0,0.0,145.0,145.0,145.0,0.0,0.9931506849315068,0.9539473684210527
2020-03-16 01:45:00+00:00,0.0,0.0,144.0,144.0,144.0,1.0,0.993103448275862,0.9473684210526315
2020-03-16 02:00:00+00:00,1.0,0.0,144.0,145.0,144.0,3.0,0.9664429530201343,0.9473684210526315
2020-03-16 02:15:00+00:00,1.0,0.0,144.0,144.0,144.0,2.0,0.9795918367346939,0.9473684210526315
2020-03-16 02:30:00+00:00,1.0,0.0,145.0,145.0,145.0,0.0,0.9931506849315068,0.9539473684210527
2020-03-16 02:45:00+00:00,1.0,0.0,144.0,144.0,144.0,0.0,0.993103448275862,0.9473684210526315
2020-03-16 03:00:00+00:00,0.0,0.0,144.0,144.0,144.0,0.0,1.0,0.9473684210526315
2020-03-16 03:15:00+00:00,0.0,0.0,143.0,143.0,143.0,0.0,1.0,0.9407894736842105
2020-03-16 03:30:00+00:00,0.0,0.0,144.0,144.0,144.0,1.0,0.993103448275862,0.9473684210526315
2020-03-16 03:45:00+00:00,4.0,0.0,145.0,145.0,145.0,0.0,0.9731543624161074,0.9539473684210527
2020-03-16 04:00:00+00:00,1.0,0.0,145.0,145.0,145.0,1.0,0.9863945578231292,0.9539473684210527
2020-03-16 04:45:00+00:00,2.0,0.0,144.0,144.0,144.0,3.0,0.9664429530201343,0.9473684210526315
2020-03-16 05:00:00+00:00,4.0,0.0,146.0,146.0,146.0,0.0,0.9733333333333334,0.9605263157894737
2020-03-16 05:45:00+00:00,0.0,0.0,147.0,147.0,147.0,2.0,0.9865771812080537,0.9671052631578947
2020-03-16 06:00:00+00:00,0.0,0.0,148.0,148.0,148.0,0.0,1.0,0.9736842105263158
2020-03-16 06:50:00+00:00,0.0,0.0,150.0,150.0,150.0,0.0,1.0,0.9868421052631579
2020-03-16 07:05:00+00:00,1.0,0.0,149.0,149.0,149.0,0.0,0.9933333333333333,0.9802631578947368
2020-03-16 07:20:00+00:00,0.0,0.0,151.0,151.0,151.0,0.0,1.0,0.993421052631579
2020-03-16 07:35:00+00:00,1.0,0.0,151.0,151.0,151.0,0.0,0.993421052631579,0.993421052631579
2020-03-16 07:50:00+00:00,3.0,0.0,150.0,150.0,150.0,1.0,0.974025974025974,0.9868421052631579
2020-03-16 08:30:00+00:00,1.0,0.0,132.0,133.0,132.0,3.0,0.9635036496350365,0.868421052631579
2020-03-16 08:45:00+00:00,0.0,0.0,124.0,125.0,124.0,3.0,0.96875,0.8157894736842105
2020-03-16 09:00:00+00:00,0.0,0.0,132.0,133.0,132.0,3.0,0.9705882352941176,0.868421052631579
2020-03-16 09:15:00+00:00,0.0,0.0,135.0,135.0,135.0,1.0,0.9926470588235294,0.8881578947368421
2020-03-16 09:30:00+00:00,0.0,0.0,142.0,142.0,142.0,1.0,0.993006993006993,0.9342105263157895
2020-03-16 09:45:00+00:00,3.0,0.0,129.0,130.0,129.0,1.0,0.9626865671641791,0.8486842105263158
2020-03-16 10:20:00+00:00,1.0,0.0,131.0,133.0,131.0,7.0,0.9290780141843972,0.8618421052631579
2020-03-16 10:35:00+00:00,2.0,0.0,122.0,122.0,122.0,0.0,0.9838709677419355,0.8026315789473685
2020-03-16 10:50:00+00:00,1.0,0.0,113.0,113.0,113.0,0.0,0.9912280701754386,0.743421052631579
2020-03-16 11:05:00+00:00,3.0,0.0,117.0,117.0,117.0,1.0,0.9669421487603306,0.7697368421052632
2020-03-16 11:20:00+00:00,1.0,0.0,125.0,125.0,125.0,0.0,0.9920634920634921,0.8223684210526315
2020-03-16 11:55:00+00:00,2.0,0.0,127.0,127.0,127.0,1.0,0.9769230769230769,0.8355263157894737
2020-03-16 12:10:00+00:00,0.0,0.0,149.0,149.0,149.0,0.0,1.0,0.9802631578947368
2020-03-16 12:25:00+00:00,0.0,0.0,150.0,150.0,150.0,0.0,1.0,0.9868421052631579
2020-03-16 12:40:00+00:00,0.0,0.0,147.0,148.0,147.0,3.0,0.9735099337748344,0.9671052631578947
2020-03-16 12:55:00+00:00,3.0,0.0,149.0,149.0,149.0,0.0,0.9802631578947368,0.9802631578947368
2020-03-16 13:10:00+00:00,2.0,0.0,149.0,149.0,149.0,0.0,0.9867549668874173,0.9802631578947368
2020-03-16 13:25:00+00:00,2.0,0.0,148.0,148.0,148.0,0.0,0.9866666666666667,0.9736842105263158
2020-03-16 13:40:00+00:00,1.0,0.0,149.0,149.0,149.0,1.0,0.9867549668874173,0.9802631578947368
2020-03-16 13:55:00+00:00,0.0,0.0,150.0,150.0,150.0,0.0,1.0,0.9868421052631579
2020-03-16 14:10:00+00:00,0.0,0.0,148.0,148.0,148.0,2.0,0.9866666666666667,0.9736842105263158
2020-03-16 14:25:00+00:00,0.0,0.0,149.0,149.0,149.0,3.0,0.9802631578947368,0.9802631578947368
2020-03-16 15:05:00+00:00,4.0,0.0,147.0,147.0,147.0,0.0,0.9735099337748344,0.9671052631578947
2020-03-16 15:20:00+00:00,1.0,0.0,147.0,148.0,147.0,4.0,0.9607843137254902,0.9671052631578947
2020-03-16 15:35:00+00:00,0.0,0.0,149.0,149.0,149.0,0.0,1.0,0.9802631578947368
2020-03-16 15:50:00+00:00,0.0,0.0,147.0,147.0,147.0,0.0,1.0,0.9671052631578947
2020-03-16 16:05:00+00:00,0.0,0.0,149.0,149.0,149.0,0.0,1.0,0.9802631578947368
2020-03-16 16:50:00+00:00,0.0,0.0,146.0,146.0,146.0,2.0,0.9864864864864865,0.9605263157894737
2020-03-16 17:05:00+00:00,2.0,0.0,145.0,145.0,145.0,1.0,0.9797297297297297,0.9539473684210527
2020-03-16 17:20:00+00:00,1.0,0.0,146.0,146.0,146.0,3.0,0.9733333333333334,0.9605263157894737
2020-03-16 17:35:00+00:00,0.0,0.0,145.0,145.0,145.0,1.0,0.9931506849315068,0.9539473684210527
2020-03-16 17:50:00+00:00,0.0,0.0,144.0,144.0,144.0,1.0,0.993103448275862,0.9473684210526315
2020-03-16 18:05:00+00:00,1.0,0.0,145.0,145.0,145.0,1.0,0.9863945578231292,0.9539473684210527
2020-03-16 18:20:00+00:00,1.0,0.0,145.0,145.0,145.0,0.0,0.9931506849315068,0.9539473684210527
2020-03-16 18:35:00+00:00,0.0,0.0,146.0,146.0,146.0,0.0,1.0,0.9605263157894737
2020-03-16 18:50:00+00:00,0.0,0.0,143.0,144.0,143.0,4.0,0.9662162162162162,0.9407894736842105
2020-03-16 19:05:00+00:00,1.0,0.0,146.0,146.0,146.0,0.0,0.9931972789115646,0.9605263157894737
2020-03-16 19:20:00+00:00,0.0,0.0,144.0,144.0,144.0,0.0,1.0,0.9473684210526315
2020-03-16 19:35:00+00:00,1.0,0.0,144.0,144.0,144.0,0.0,0.993103448275862,0.9473684210526315
2020-03-16 19:50:00+00:00,0.0,0.0,145.0,145.0,145.0,0.0,1.0,0.9539473684210527
2020-03-16 20:05:00+00:00,0.0,0.0,144.0,145.0,144.0,3.0,0.972972972972973,0.9473684210526315
2020-03-16 20:25:00+00:00,1.0,0.0,146.0,146.0,146.0,1.0,0.9864864864864865,0.9605263157894737
2020-03-16 20:40:00+00:00,0.0,0.0,146.0,146.0,146.0,0.0,1.0,0.9605263157894737
2020-03-16 20:55:00+00:00,0.0,0.0,145.0,145.0,145.0,0.0,1.0,0.9539473684210527
2020-03-16 21:10:00+00:00,1.0,0.0,147.0,147.0,147.0,0.0,0.9932432432432432,0.9671052631578947
2020-03-16 21:25:00+00:00,0.0,0.0,145.0,145.0,145.0,0.0,1.0,0.9539473684210527
2020-03-16 21:40:00+00:00,0.0,0.0,145.0,146.0,145.0,4.0,0.9666666666666667,0.9539473684210527
2020-03-16 21:55:00+00:00,0.0,0.0,145.0,145.0,145.0,0.0,1.0,0.9539473684210527
2020-03-16 22:35:00+00:00,6.0,0.0,146.0,146.0,146.0,0.0,0.9605263157894737,0.9605263157894737
2020-03-16 22:55:00+00:00,1.0,0.0,145.0,145.0,145.0,0.0,0.9931506849315068,0.9539473684210527
2020-03-16 23:10:00+00:00,1.0,0.0,146.0,146.0,146.0,0.0,0.9931972789115646,0.9605263157894737
2020-03-16 23:25:00+00:00,1.0,0.0,146.0,146.0,146.0,1.0,0.9864864864864865,0.9605263157894737
2020-03-16 23:40:00+00:00,0.0,0.0,145.0,145.0,145.0,1.0,0.9931506849315068,0.9539473684210527
2020-03-17 00:20:00+00:00,1.0,0.0,145.0,145.0,145.0,0.0,0.9931506849315068,0.9539473684210527
2020-03-17 00:35:00+00:00,0.0,0.0,145.0,145.0,145.0,0.0,1.0,0.9539473684210527
2020-03-17 00:55:00+00:00,0.0,0.0,144.0,144.0,144.0,0.0,1.0,0.9473684210526315
2020-03-17 01:10:00+00:00,0.0,0.0,145.0,145.0,145.0,0.0,1.0,0.9539473684210527
2020-03-17 01:25:00+00:00,0.0,0.0,143.0,144.0,143.0,5.0,0.959731543624161,0.9407894736842105
2020-03-17 01:40:00+00:00,1.0,0.0,143.0,143.0,143.0,0.0,0.9930555555555556,0.9407894736842105
2020-03-17 01:55:00+00:00,0.0,0.0,143.0,143.0,143.0,2.0,0.9862068965517241,0.9407894736842105
2020-03-17 02:10:00+00:00,0.0,0.0,145.0,145.0,145.0,1.0,0.9931506849315068,0.9539473684210527
2020-03-17 02:25:00+00:00,1.0,0.0,144.0,144.0,144.0,0.0,0.993103448275862,0.9473684210526315
2020-03-17 02:40:00+00:00,4.0,0.0,144.0,144.0,144.0,2.0,0.96,0.9473684210526315
2020-03-17 02:55:00+00:00,0.0,0.0,144.0,144.0,144.0,1.0,0.993103448275862,0.9473684210526315
2020-03-17 03:10:00+00:00,0.0,0.0,145.0,145.0,145.0,0.0,1.0,0.9539473684210527
2020-03-17 03:25:00+00:00,0.0,0.0,143.0,143.0,143.0,1.0,0.9930555555555556,0.9407894736842105
2020-03-17 03:40:00+00:00,0.0,0.0,143.0,143.0,143.0,1.0,0.9930555555555556,0.9407894736842105
2020-03-17 03:55:00+00:00,0.0,0.0,145.0,145.0,145.0,0.0,1.0,0.9539473684210527
2020-03-17 04:10:00+00:00,0.0,0.0,145.0,145.0,145.0,1.0,0.9931506849315068,0.9539473684210527
2020-03-17 04:50:00+00:00,1.0,0.0,146.0,146.0,146.0,0.0,0.9931972789115646,0.9605263157894737
2020-03-17 05:05:00+00:00,0.0,0.0,147.0,147.0,147.0,0.0,1.0,0.9671052631578947
2020-03-17 05:20:00+00:00,2.0,0.0,147.0,147.0,147.0,0.0,0.9865771812080537,0.9671052631578947
2020-03-17 05:35:00+00:00,0.0,0.0,147.0,147.0,147.0,3.0,0.98,0.9671052631578947
2020-03-17 05:50:00+00:00,1.0,0.0,148.0,148.0,148.0,2.0,0.9801324503311258,0.9736842105263158
2020-03-17 06:30:00+00:00,0.0,0.0,148.0,148.0,148.0,0.0,1.0,0.9736842105263158
2020-03-17 06:45:00+00:00,0.0,0.0,148.0,148.0,148.0,1.0,0.9932885906040269,0.9736842105263158
2020-03-17 07:00:00+00:00,2.0,0.0,149.0,149.0,149.0,0.0,0.9867549668874173,0.9802631578947368
2020-03-17 07:15:00+00:00,1.0,0.0,147.0,147.0,147.0,0.0,0.9932432432432432,0.9671052631578947
2020-03-17 07:30:00+00:00,4.0,0.0,149.0,149.0,149.0,0.0,0.9738562091503268,0.9802631578947368
2020-03-17 08:10:00+00:00,0.0,0.0,148.0,148.0,148.0,0.0,1.0,0.9736842105263158
2020-03-17 08:25:00+00:00,1.0,0.0,148.0,148.0,148.0,1.0,0.9866666666666667,0.9736842105263158
2020-03-17 08:40:00+00:00,2.0,0.0,149.0,149.0,149.0,0.0,0.9867549668874173,0.9802631578947368
2020-03-17 09:15:00+00:00,0.0,0.0,148.0,148.0,148.0,1.0,0.9932885906040269,0.9736842105263158
2020-03-17 09:30:00+00:00,0.0,0.0,149.0,149.0,149.0,0.0,1.0,0.9802631578947368
2020-03-17 09:45:00+00:00,3.0,0.0,147.0,147.0,147.0,0.0,0.98,0.9671052631578947
2020-03-17 10:00:00+00:00,0.0,0.0,148.0,148.0,148.0,2.0,0.9866666666666667,0.9736842105263158
2020-03-17 10:15:00+00:00,0.0,0.0,148.0,148.0,148.0,2.0,0.9866666666666667,0.9736842105263158
2020-03-17 10:30:00+00:00,0.0,0.0,147.0,147.0,147.0,0.0,1.0,0.9671052631578947
2020-03-17 10:45:00+00:00,1.0,0.0,122.0,122.0,122.0,0.0,0.991869918699187,0.8026315789473685
2020-03-17 11:00:00+00:00,3.0,0.0,116.0,116.0,116.0,0.0,0.9747899159663865,0.7631578947368421
2020-03-17 11:15:00+00:00,3.0,0.0,122.0,122.0,122.0,0.0,0.976,0.8026315789473685
2020-03-17 11:50:00+00:00,3.0,0.0,123.0,124.0,123.0,6.0,0.924812030075188,0.8092105263157895
2020-03-17 12:05:00+00:00,1.0,0.0,147.0,147.0,147.0,1.0,0.9865771812080537,0.9671052631578947
2020-03-17 12:20:00+00:00,3.0,0.0,147.0,148.0,147.0,4.0,0.9483870967741935,0.9671052631578947
2020-03-17 12:35:00+00:00,0.0,0.0,127.0,127.0,127.0,0.0,1.0,0.8355263157894737
2020-03-17 12:50:00+00:00,0.0,0.0,144.0,144.0,144.0,0.0,1.0,0.9473684210526315
2020-03-17 13:05:00+00:00,5.0,0.0,145.0,145.0,145.0,0.0,0.9666666666666667,0.9539473684210527
2020-03-17 13:20:00+00:00,2.0,0.0,145.0,145.0,145.0,1.0,0.9797297297297297,0.9539473684210527
2020-03-17 13:35:00+00:00,2.0,0.0,148.0,148.0,148.0,0.0,0.9866666666666667,0.9736842105263158
2020-03-17 13:50:00+00:00,0.0,0.0,146.0,147.0,146.0,4.0,0.9668874172185431,0.9605263157894737
2020-03-17 14:30:00+00:00,0.0,0.0,146.0,146.0,146.0,1.0,0.9931972789115646,0.9605263157894737
2020-03-17 14:45:00+00:00,0.0,0.0,148.0,148.0,148.0,0.0,1.0,0.9736842105263158
2020-03-17 15:00:00+00:00,2.0,0.0,147.0,147.0,147.0,0.0,0.9865771812080537,0.9671052631578947
2020-03-17 15:15:00+00:00,2.0,0.0,146.0,146.0,146.0,1.0,0.9798657718120806,0.9605263157894737
2020-03-17 15:35:00+00:00,2.0,0.0,145.0,145.0,145.0,1.0,0.9797297297297297,0.9539473684210527
2020-03-17 16:15:00+00:00,1.0,0.0,145.0,145.0,145.0,0.0,0.9931506849315068,0.9539473684210527
2020-03-17 16:30:00+00:00,1.0,0.0,146.0,146.0,146.0,0.0,0.9931972789115646,0.9605263157894737
2020-03-17 16:45:00+00:00,3.0,0.0,147.0,147.0,147.0,0.0,0.98,0.9671052631578947
2020-03-17 17:00:00+00:00,0.0,0.0,146.0,146.0,146.0,1.0,0.9931972789115646,0.9605263157894737
2020-03-17 17:15:00+00:00,4.0,0.0,145.0,145.0,145.0,0.0,0.9731543624161074,0.9539473684210527
2020-03-17 17:30:00+00:00,2.0,0.0,145.0,145.0,145.0,1.0,0.9797297297297297,0.9539473684210527
2020-03-17 17:45:00+00:00,0.0,0.0,145.0,145.0,145.0,0.0,1.0,0.9539473684210527
2020-03-17 18:05:00+00:00,0.0,0.0,145.0,145.0,145.0,0.0,1.0,0.9539473684210527
2020-03-17 18:20:00+00:00,2.0,0.0,144.0,144.0,144.0,3.0,0.9664429530201343,0.9473684210526315
2020-03-17 18:35:00+00:00,0.0,0.0,144.0,144.0,144.0,2.0,0.9863013698630136,0.9473684210526315
2020-03-17 18:50:00+00:00,0.0,0.0,147.0,147.0,147.0,0.0,1.0,0.9671052631578947
2020-03-17 19:05:00+00:00,0.0,0.0,147.0,147.0,147.0,0.0,1.0,0.9671052631578947
2020-03-17 19:20:00+00:00,0.0,0.0,144.0,145.0,144.0,3.0,0.972972972972973,0.9473684210526315
2020-03-17 19:35:00+00:00,1.0,0.0,144.0,144.0,144.0,1.0,0.9863013698630136,0.9473684210526315
2020-03-17 19:50:00+00:00,0.0,0.0,146.0,146.0,146.0,1.0,0.9931972789115646,0.9605263157894737
2020-03-17 20:05:00+00:00,0.0,0.0,145.0,145.0,145.0,1.0,0.9931506849315068,0.9539473684210527
2020-03-17 20:20:00+00:00,0.0,0.0,146.0,146.0,146.0,1.0,0.9931972789115646,0.9605263157894737
2020-03-17 20:35:00+00:00,0.0,0.0,147.0,147.0,147.0,0.0,1.0,0.9671052631578947
2020-03-17 20:50:00+00:00,0.0,0.0,146.0,146.0,146.0,0.0,1.0,0.9605263157894737
2020-03-17 21:05:00+00:00,0.0,0.0,147.0,147.0,147.0,0.0,1.0,0.9671052631578947
2020-03-17 21:20:00+00:00,0.0,0.0,146.0,146.0,146.0,0.0,1.0,0.9605263157894737
2020-03-17 22:05:00+00:00,0.0,0.0,147.0,147.0,147.0,0.0,1.0,0.9671052631578947
2020-03-17 22:20:00+00:00,0.0,0.0,143.0,144.0,143.0,3.0,0.9727891156462585,0.9407894736842105
2020-03-17 22:35:00+00:00,0.0,0.0,147.0,147.0,147.0,0.0,1.0,0.9671052631578947
2020-03-17 22:50:00+00:00,1.0,0.0,146.0,146.0,146.0,0.0,0.9931972789115646,0.9605263157894737
2020-03-17 23:05:00+00:00,0.0,0.0,146.0,146.0,146.0,1.0,0.9931972789115646,0.9605263157894737
2020-03-17 23:50:00+00:00,1.0,0.0,143.0,144.0,143.0,4.0,0.959731543624161,0.9407894736842105
2020-03-18 00:05:00+00:00,0.0,0.0,145.0,145.0,145.0,0.0,1.0,0.9539473684210527
2020-03-18 00:20:00+00:00,9.0,0.0,144.0,144.0,144.0,0.0,0.9411764705882353,0.9473684210526315
2020-03-18 00:35:00+00:00,17.0,0.0,142.0,142.0,142.0,0.0,0.8930817610062893,0.9342105263157895
2020-03-18 00:50:00+00:00,34.0,0.0,141.0,141.0,141.0,2.0,0.7966101694915254,0.9276315789473685
2020-03-18 01:05:00+00:00,25.0,0.0,142.0,142.0,142.0,1.0,0.8452380952380952,0.9342105263157895
2020-03-18 01:20:00+00:00,4.0,0.0,143.0,143.0,143.0,2.0,0.959731543624161,0.9407894736842105
2020-03-18 01:35:00+00:00,2.0,0.0,143.0,143.0,143.0,1.0,0.9794520547945206,0.9407894736842105
2020-03-18 01:50:00+00:00,0.0,0.0,143.0,143.0,143.0,0.0,1.0,0.9407894736842105
2020-03-18 02:05:00+00:00,0.0,0.0,144.0,145.0,144.0,3.0,0.972972972972973,0.9473684210526315
2020-03-18 02:20:00+00:00,0.0,0.0,146.0,146.0,146.0,1.0,0.9931972789115646,0.9605263157894737
2020-03-18 02:35:00+00:00,0.0,0.0,146.0,146.0,146.0,0.0,1.0,0.9605263157894737
2020-03-18 02:50:00+00:00,0.0,0.0,148.0,148.0,148.0,0.0,1.0,0.9736842105263158
2020-03-18 03:05:00+00:00,0.0,0.0,145.0,145.0,145.0,1.0,0.9931506849315068,0.9539473684210527
2020-03-18 03:20:00+00:00,0.0,0.0,143.0,143.0,143.0,0.0,1.0,0.9407894736842105
2020-03-18 03:35:00+00:00,0.0,0.0,145.0,145.0,145.0,3.0,0.9797297297297297,0.9539473684210527
2020-03-18 03:55:00+00:00,0.0,0.0,144.0,145.0,144.0,4.0,0.9664429530201343,0.9473684210526315
2020-03-18 04:10:00+00:00,0.0,0.0,146.0,146.0,146.0,2.0,0.9864864864864865,0.9605263157894737
2020-03-18 04:25:00+00:00,0.0,0.0,145.0,145.0,145.0,1.0,0.9931506849315068,0.9539473684210527
2020-03-18 04:40:00+00:00,0.0,0.0,144.0,144.0,144.0,0.0,1.0,0.9473684210526315
2020-03-18 04:55:00+00:00,0.0,0.0,146.0,146.0,146.0,0.0,1.0,0.9605263157894737
2020-03-18 05:40:00+00:00,0.0,0.0,143.0,143.0,143.0,0.0,1.0,0.9407894736842105
2020-03-18 05:55:00+00:00,0.0,0.0,143.0,143.0,143.0,1.0,0.9930555555555556,0.9407894736842105
2020-03-18 06:10:00+00:00,0.0,0.0,143.0,143.0,143.0,1.0,0.9930555555555556,0.9407894736842105
2020-03-18 06:25:00+00:00,0.0,0.0,146.0,146.0,146.0,0.0,1.0,0.9605263157894737
2020-03-18 06:40:00+00:00,0.0,0.0,145.0,145.0,145.0,1.0,0.9931506849315068,0.9539473684210527
2020-03-18 07:25:00+00:00,1.0,0.0,147.0,148.0,147.0,3.0,0.9671052631578947,0.9671052631578947
2020-03-18 07:40:00+00:00,0.0,0.0,146.0,146.0,146.0,2.0,0.9864864864864865,0.9605263157894737
2020-03-18 07:55:00+00:00,0.0,0.0,145.0,145.0,145.0,0.0,1.0,0.9539473684210527
2020-03-18 08:10:00+00:00,1.0,0.0,144.0,145.0,144.0,3.0,0.9664429530201343,0.9473684210526315
2020-03-18 08:25:00+00:00,0.0,0.0,145.0,145.0,145.0,1.0,0.9931506849315068,0.9539473684210527
2020-03-18 08:40:00+00:00,1.0,0.0,147.0,147.0,147.0,0.0,0.9932432432432432,0.9671052631578947
2020-03-18 08:55:00+00:00,0.0,0.0,145.0,145.0,145.0,0.0,1.0,0.9539473684210527
2020-03-18 09:10:00+00:00,0.0,0.0,147.0,147.0,147.0,0.0,1.0,0.9671052631578947
2020-03-18 09:25:00+00:00,0.0,0.0,146.0,146.0,146.0,1.0,0.9931972789115646,0.9605263157894737
2020-03-18 09:40:00+00:00,0.0,0.0,148.0,148.0,148.0,0.0,1.0,0.9736842105263158
2020-03-18 09:55:00+00:00,0.0,0.0,144.0,144.0,144.0,1.0,0.993103448275862,0.9473684210526315
2020-03-18 10:10:00+00:00,0.0,0.0,144.0,144.0,144.0,0.0,1.0,0.9473684210526315
2020-03-18 10:30:00+00:00,2.0,0.0,147.0,147.0,147.0,1.0,0.98,0.9671052631578947
2020-03-18 10:45:00+00:00,3.0,0.0,146.0,146.0,146.0,1.0,0.9733333333333334,0.9605263157894737
2020-03-18 11:00:00+00:00,2.0,0.0,148.0,148.0,148.0,0.0,0.9866666666666667,0.9736842105263158
2020-03-18 11:15:00+00:00,0.0,0.0,148.0,148.0,148.0,1.0,0.9932885906040269,0.9736842105263158
2020-03-18 11:30:00+00:00,0.0,0.0,147.0,147.0,147.0,1.0,0.9932432432432432,0.9671052631578947
2020-03-18 11:45:00+00:00,0.0,0.0,145.0,146.0,145.0,4.0,0.9666666666666667,0.9539473684210527
2020-03-18 12:00:00+00:00,0.0,0.0,147.0,147.0,147.0,0.0,1.0,0.9671052631578947
2020-03-18 12:15:00+00:00,0.0,0.0,144.0,144.0,144.0,2.0,0.9863013698630136,0.9473684210526315
2020-03-18 12:30:00+00:00,0.0,0.0,148.0,148.0,148.0,1.0,0.9932885906040269,0.9736842105263158
2020-03-18 13:10:00+00:00,1.0,0.0,145.0,145.0,145.0,0.0,0.9931506849315068,0.9539473684210527
2020-03-18 13:25:00+00:00,0.0,0.0,142.0,142.0,142.0,0.0,1.0,0.9342105263157895
2020-03-18 13:40:00+00:00,4.0,0.0,145.0,145.0,145.0,1.0,0.9666666666666667,0.9539473684210527
2020-03-18 13:55:00+00:00,0.0,0.0,141.0,142.0,141.0,6.0,0.9527027027027027,0.9276315789473685
2020-03-18 14:10:00+00:00,0.0,0.0,145.0,145.0,145.0,0.0,1.0,0.9539473684210527
2020-03-18 14:55:00+00:00,2.0,0.0,141.0,141.0,141.0,0.0,0.986013986013986,0.9276315789473685
2020-03-18 15:10:00+00:00,4.0,0.0,142.0,142.0,142.0,0.0,0.9726027397260274,0.9342105263157895
2020-03-18 15:25:00+00:00,7.0,0.0,142.0,143.0,142.0,3.0,0.9281045751633987,0.9342105263157895
2020-03-18 15:45:00+00:00,3.0,0.0,145.0,145.0,145.0,0.0,0.9797297297297297,0.9539473684210527
2020-03-18 16:00:00+00:00,1.0,0.0,147.0,147.0,147.0,1.0,0.9865771812080537,0.9671052631578947
2020-03-18 16:15:00+00:00,1.0,0.0,146.0,146.0,146.0,2.0,0.9798657718120806,0.9605263157894737
2020-03-18 16:30:00+00:00,0.0,0.0,145.0,145.0,145.0,1.0,0.9931506849315068,0.9539473684210527
