timestamp,gateway_rssi,gateway_snr,node_rssi,node_snr,node_vcc,payload
2020-03-01 00:00:00+00:00,-85.9433962264151,-1.9245283018867925,-83.32075471698111,-4.150943396226416,5096.0,56.0
2020-03-01 00:05:00+00:00,-86.07843137254902,-1.9411764705882353,-83.3921568627451,-0.5294117647058822,5096.0,56.0
2020-03-01 00:10:00+00:00,-86.12727272727274,-1.9272727272727272,-83.38181818181818,-1.7090909090909092,5096.0,56.0
2020-03-01 00:15:00+00:00,-86.05555555555559,-1.9259259259259258,-83.37037037037037,-2.981481481481482,5096.0,56.0
2020-03-01 00:20:00+00:00,-85.90384615384613,-1.9615384615384612,-83.34615384615384,-1.6923076923076923,5096.0,56.0
2020-03-01 00:25:00+00:00,-85.90740740740735,-1.925925925925926,-83.59259259259257,-0.48148148148148145,5096.0,56.0
2020-03-01 00:30:00+00:00,-85.96296296296292,-1.9444444444444444,-83.4074074074074,-0.5555555555555555,5096.0,56.0
2020-03-01 00:35:00+00:00,-86.03846153846155,-1.980769230769231,-83.36538461538461,-1.7884615384615388,5096.0,56.0
2020-03-01 00:40:00+00:00,-85.99999999999999,-1.886792452830188,-83.39622641509433,-1.6981132075471697,5096.0,56.0
2020-03-01 00:45:00+00:00,-85.96363636363638,-2.018181818181818,-83.50909090909092,-0.5636363636363636,5096.0,56.0
2020-03-01 00:50:00+00:00,-86.09803921568627,-1.9607843137254903,-83.58823529411767,-1.6862745098039211,5096.0,56.0
2020-03-01 00:55:00+00:00,-86.24074074074078,-1.9629629629629628,-83.46296296296295,-0.6666666666666664,5096.0,56.0
2020-03-01 01:00:00+00:00,-86.00000000000001,-1.9245283018867925,-83.47169811320754,-3.0566037735849063,5096.0,56.0
2020-03-01 01:05:00+00:00,-86.07843137254903,-1.9215686274509802,-83.41176470588233,-0.6666666666666666,5096.0,56.0
2020-03-01 01:10:00+00:00,-86.01818181818182,-1.9454545454545455,-83.45454545454544,-2.8,5096.0,56.0
2020-03-01 01:15:00+00:00,-86.11111111111113,-1.9444444444444444,-83.37037037037038,-4.074074074074074,5096.0,56.0
2020-03-01 01:20:00+00:00,-85.94117647058822,-1.9019607843137252,-83.35294117647057,-1.7450980392156865,5096.0,56.0
2020-03-01 01:25:00+00:00,-86.0740740740741,-1.9074074074074074,-83.40740740740739,-0.5370370370370369,5096.444444444444,56.0
2020-03-01 01:30:00+00:00,-86.0740740740741,-1.833333333333333,-83.55555555555554,-3.9629629629629624,5096.0,56.0
2020-03-01 01:35:00+00:00,-86.2115384615385,-1.9230769230769231,-83.48076923076923,-1.653846153846154,5096.0,56.0
2020-03-01 01:40:00+00:00,-85.96226415094338,-1.9433962264150946,-83.43396226415096,-0.622641509433962,5096.45283018868,56.0
2020-03-01 01:45:00+00:00,-85.99999999999997,-1.9999999999999998,-83.44444444444443,-1.8333333333333335,5096.0,56.0
2020-03-01 01:50:00+00:00,-85.98,-1.9200000000000002,-83.47999999999998,-4.359999999999999,5096.0,56.0
2020-03-01 01:55:00+00:00,-86.11320754716984,-1.830188679245283,-83.49056603773585,-1.69811320754717,5096.45283018868,56.0
2020-03-01 02:00:00+00:00,-86.07692307692308,-1.9423076923076923,-83.34615384615385,-2.8269230769230766,5096.0,56.0
2020-03-01 02:05:00+00:00,-85.9607843137255,-1.9803921568627454,-83.47058823529409,-1.7647058823529416,5096.0,56.0
2020-03-01 02:10:00+00:00,-86.05454545454546,-1.945454545454545,-83.52727272727272,-1.6909090909090916,5096.0,56.0
2020-03-01 02:15:00+00:00,-86.01851851851852,-1.9444444444444442,-83.3888888888889,-2.9259259259259265,5096.0,56.0
2020-03-01 02:20:00+00:00,-85.94230769230774,-1.961538461538462,-83.24999999999999,-1.8846153846153841,5096.0,56.0
2020-03-01 02:25:00+00:00,-85.98181818181821,-1.9272727272727272,-83.47272727272727,-1.5818181818181816,5096.0,56.0
2020-03-01 02:30:00+00:00,-86.01818181818177,-1.9818181818181817,-83.47272727272727,-1.618181818181818,5096.0,56.0
2020-03-01 02:35:00+00:00,-86.06000000000004,-1.9399999999999995,-83.58,-0.58,5096.0,56.0
2020-03-01 02:40:00+00:00,-86.18518518518519,-1.9074074074074077,-83.42592592592592,-1.5925925925925926,5096.0,56.0
2020-03-01 02:45:00+00:00,-85.80769230769229,-1.865384615384615,-83.46153846153848,-1.6346153846153852,5096.0,56.0
2020-03-01 02:50:00+00:00,-86.10000000000002,-1.9200000000000002,-83.67999999999999,-0.52,5096.4800000000005,56.0
2020-03-01 02:55:00+00:00,-86.00000000000001,-1.846153846153846,-83.5576923076923,-1.7500000000000004,5096.0,56.0
2020-03-01 03:00:00+00:00,-86.13207547169817,-1.9622641509433965,-83.47169811320754,-0.5471698113207548,5096.0,56.0
2020-03-01 03:05:00+00:00,-85.86792452830187,-1.8301886792452822,-83.54716981132074,-0.5660377358490565,5096.0,56.0
2020-03-01 03:10:00+00:00,-86.03773584905662,-1.962264150943396,-83.37735849056604,-2.9622641509433967,5096.0,56.0
2020-03-01 03:15:00+00:00,-86.11111111111111,-1.9629629629629628,-83.38888888888887,-2.7037037037037037,5096.0,56.0
2020-03-01 03:20:00+00:00,-85.9019607843137,-1.9019607843137252,-83.41176470588235,-0.5294117647058824,5096.0,56.0
2020-03-01 03:25:00+00:00,-85.84905660377358,-1.867924528301887,-83.62264150943399,-1.7358490566037732,5096.0,56.0
2020-03-01 03:30:00+00:00,-86.0535714285714,-1.8571428571428563,-83.46428571428575,-0.4642857142857144,5096.0,56.0
2020-03-01 03:35:00+00:00,-86.01923076923075,-2.0,-83.51923076923076,-2.884615384615385,5096.0,56.0
2020-03-01 03:40:00+00:00,-85.90566037735852,-1.9245283018867925,-83.54716981132076,-1.69811320754717,5096.452830188679,56.0
2020-03-01 03:45:00+00:00,-86.03846153846153,-1.923076923076923,-83.40384615384616,-1.7692307692307698,5096.0,56.0
2020-03-01 04:05:00+00:00,-85.9642857142857,-1.9642857142857142,-83.32142857142858,-2.607142857142857,5096.0,56.0
2020-03-01 04:10:00+00:00,-86.05555555555553,-1.9074074074074074,-83.51851851851852,-0.5185185185185184,5096.444444444444,56.0
2020-03-01 04:15:00+00:00,-86.12500000000003,-1.8928571428571428,-83.42857142857144,-1.6428571428571432,5096.0,56.0
2020-03-01 04:20:00+00:00,-86.00000000000003,-1.8431372549019607,-83.56862745098039,-0.5294117647058824,5096.0,56.0
2020-03-01 04:25:00+00:00,-86.1111111111111,-1.8333333333333333,-83.62962962962965,-0.4259259259259259,5096.0,56.0
2020-03-01 04:30:00+00:00,-86.09090909090914,-1.8181818181818181,-83.50909090909094,-1.509090909090909,5096.0,56.0
2020-03-01 04:35:00+00:00,-86.15384615384616,-1.8653846153846148,-83.48076923076924,-2.7884615384615388,5096.0,56.0
2020-03-01 04:40:00+00:00,-85.96296296296298,-1.907407407407407,-83.49999999999999,-0.4259259259259258,5096.0,56.0
2020-03-01 04:45:00+00:00,-86.24528301886792,-1.7547169811320757,-83.52830188679245,-0.43396226415094336,5096.0,56.0
2020-03-01 04:50:00+00:00,-86.06000000000002,-1.7999999999999992,-83.57999999999998,-2.9400000000000013,5096.0,56.0
2020-03-01 04:55:00+00:00,-85.9433962264151,-1.9056603773584904,-83.39622641509432,-0.4905660377358489,5096.0,56.0
2020-03-01 05:00:00+00:00,-85.88888888888887,-1.888888888888889,-83.51851851851853,-1.8518518518518516,5096.444444444444,56.0
2020-03-01 05:05:00+00:00,-85.94230769230768,-1.9807692307692306,-83.21153846153844,-6.5,5096.0,56.0
2020-03-01 05:10:00+00:00,-85.89090909090909,-1.9272727272727272,-82.94545454545457,-20.709090909090914,5096.0,56.672727272727265
2020-03-01 05:15:00+00:00,-85.85454545454544,-1.8545454545454543,-82.85454545454546,-17.272727272727277,5096.0,57.0
2020-03-01 05:20:00+00:00,-85.96226415094338,-1.8867924528301887,-82.88679245283016,-21.43396226415095,5096.0,57.0
2020-03-01 05:25:00+00:00,-85.91071428571426,-1.9107142857142856,-82.94642857142854,-27.053571428571434,5096.0,57.0
2020-03-01 05:30:00+00:00,-85.98214285714285,-1.9821428571428572,-82.80357142857143,-27.01785714285714,5096.0,57.0
2020-03-01 05:35:00+00:00,-85.88461538461539,-1.9230769230769231,-82.76923076923077,-26.65384615384615,5096.0,57.0
2020-03-01 05:55:00+00:00,-86.0,-1.9814814814814818,-83.25925925925924,-17.55555555555556,5096.0,57.59259259259259
2020-03-01 06:00:00+00:00,-85.96491228070175,-1.9298245614035088,-83.36842105263158,-12.140350877192986,5096.0,58.0
2020-03-01 06:05:00+00:00,-85.87719298245614,-1.982456140350877,-83.24561403508774,-13.298245614035087,5096.0,58.0
2020-03-01 06:10:00+00:00,-85.84,-1.92,-83.39999999999999,-12.640000000000002,5096.0,58.0
2020-03-01 06:15:00+00:00,-85.89285714285714,-1.982142857142857,-83.48214285714288,-10.178571428571429,5096.0,58.0
2020-03-01 06:20:00+00:00,-85.98214285714289,-1.9642857142857144,-83.44642857142858,-9.089285714285714,5096.0,58.0
2020-03-01 06:25:00+00:00,-86.03846153846155,-1.980769230769231,-83.53846153846155,-8.557692307692307,5096.0,58.0
2020-03-01 06:30:00+00:00,-85.73684210526314,-2.0,-83.2982456140351,-13.26315789473684,5096.0,58.0
2020-03-01 06:35:00+00:00,-85.8,-1.9636363636363636,-83.38181818181819,-9.218181818181817,5096.0,58.0
2020-03-01 06:40:00+00:00,-85.92307692307689,-1.903846153846154,-83.46153846153847,-14.615384615384613,5096.0,58.0
2020-03-01 06:45:00+00:00,-85.86538461538458,-2.0384615384615388,-83.38461538461537,-13.384615384615381,5096.0,58.0
2020-03-01 06:50:00+00:00,-85.8181818181818,-2.018181818181817,-83.25454545454545,-10.363636363636362,5096.0,58.0
2020-03-01 06:55:00+00:00,-85.96226415094335,-1.9433962264150941,-83.43396226415095,-8.396226415094338,5096.0,58.0
2020-03-01 07:00:00+00:00,-85.90740740740739,-2.0000000000000004,-83.40740740740738,-15.16666666666667,5096.0,58.0
2020-03-01 07:05:00+00:00,-85.87272727272725,-1.9636363636363634,-83.43636363636365,-5.763636363636365,5096.0,58.0
2020-03-01 07:10:00+00:00,-85.94230769230768,-1.980769230769231,-83.46153846153845,-13.365384615384613,5096.0,58.0
2020-03-01 07:15:00+00:00,-85.98181818181823,-1.9818181818181813,-83.38181818181819,-13.727272727272728,5096.0,57.98181818181816
2020-03-01 07:20:00+00:00,-85.91071428571428,-2.0178571428571423,-83.30357142857142,-7.92857142857143,5096.0,58.0
2020-03-01 07:25:00+00:00,-85.84905660377355,-2.037735849056604,-83.45283018867926,-10.660377358490567,5096.452830188679,58.0
2020-03-01 07:30:00+00:00,-85.87719298245612,-1.9824561403508776,-83.42105263157895,-9.929824561403509,5096.0,58.0
2020-03-01 07:35:00+00:00,-85.9090909090909,-2.0363636363636375,-83.32727272727271,-8.07272727272727,5096.0,58.0
2020-03-01 07:40:00+00:00,-85.8235294117647,-2.0,-83.35294117647058,-5.019607843137252,5096.0,58.0
2020-03-01 07:45:00+00:00,-85.61818181818182,-1.9999999999999998,-83.43636363636365,-5.872727272727272,5096.0,58.0
2020-03-01 07:50:00+00:00,-85.76363636363634,-2.072727272727273,-83.25454545454548,-2.4,5096.0,58.0
2020-03-01 07:55:00+00:00,-85.84615384615384,-2.0769230769230766,-83.30769230769232,-6.153846153846157,5096.0,58.0
2020-03-01 08:00:00+00:00,-85.82142857142856,-2.035714285714287,-83.19642857142857,-4.607142857142858,5096.0,58.0
2020-03-01 08:05:00+00:00,-85.77777777777774,-2.111111111111112,-83.25925925925925,-5.962962962962964,5096.0,58.0
2020-03-01 08:10:00+00:00,-85.72727272727273,-2.0909090909090913,-83.38181818181818,-2.472727272727273,5096.0,58.0
2020-03-01 08:15:00+00:00,-85.81818181818178,-2.0909090909090917,-83.34545454545456,-4.672727272727272,5096.0,58.0
2020-03-01 08:20:00+00:00,-85.74545454545452,-2.163636363636363,-83.1636363636364,-4.781818181818182,5096.0,58.0
2020-03-01 08:25:00+00:00,-85.7735849056604,-2.0943396226415105,-83.33962264150941,-3.886792452830189,5096.0,58.0
2020-03-01 08:30:00+00:00,-85.79999999999998,-2.2545454545454553,-83.12727272727275,-3.7090909090909103,5096.0,58.0
2020-03-01 08:35:00+00:00,-85.85454545454543,-2.127272727272727,-83.27272727272727,-0.3454545454545454,5096.0,58.0
2020-03-01 08:40:00+00:00,-85.81132075471696,-2.0754716981132084,-83.37735849056602,-2.6415094339622645,5096.0,58.0
2020-03-01 08:45:00+00:00,-85.7818181818182,-2.2,-83.29090909090908,-2.618181818181818,5096.0,58.0
2020-03-01 08:50:00+00:00,-85.74545454545455,-2.145454545454545,-83.32727272727271,-0.2727272727272728,5096.0,58.0
2020-03-01 08:55:00+00:00,-85.84905660377356,-2.150943396226415,-83.35849056603772,-0.32075471698113217,5096.0,58.0
2020-03-01 09:00:00+00:00,-85.6964285714286,-2.1785714285714293,-83.30357142857144,-1.4821428571428574,5096.0,58.0
2020-03-01 09:05:00+00:00,-85.78181818181821,-2.1999999999999997,-83.38181818181822,-0.3818181818181818,5096.0,58.0
2020-03-01 09:10:00+00:00,-85.88679245283016,-2.169811320754717,-83.35849056603773,-1.4905660377358494,5096.0,58.0
2020-03-01 09:15:00+00:00,-85.7090909090909,-2.2181818181818174,-83.38181818181816,-0.27272727272727276,5096.0,58.0
2020-03-01 09:20:00+00:00,-85.69090909090907,-2.1999999999999997,-83.34545454545452,-1.5272727272727278,5096.0,58.0
2020-03-01 09:25:00+00:00,-85.75471698113203,-2.207547169811322,-83.41509433962264,-1.5471698113207555,5096.0,58.0
2020-03-01 09:30:00+00:00,-85.70909090909092,-2.127272727272728,-83.32727272727271,-2.745454545454546,5096.0,58.0
2020-03-01 09:35:00+00:00,-85.7962962962963,-2.148148148148148,-83.35185185185182,-1.7592592592592595,5096.0,58.0
2020-03-01 09:40:00+00:00,-85.75471698113209,-2.1509433962264155,-83.52830188679245,-2.7547169811320766,5096.0,58.0
2020-03-01 09:45:00+00:00,-85.87272727272727,-2.1636363636363645,-83.38181818181818,-1.4000000000000001,5096.0,58.0
2020-03-01 09:50:00+00:00,-85.7818181818182,-2.163636363636364,-83.39999999999998,-1.581818181818182,5096.0,58.0
2020-03-01 09:55:00+00:00,-85.71698113207547,-2.1698113207547167,-83.30188679245279,-3.9999999999999996,5096.0,58.0
2020-03-01 10:00:00+00:00,-85.79999999999995,-2.145454545454545,-83.4181818181818,-0.43636363636363634,5096.0,58.0
2020-03-01 10:05:00+00:00,-85.79629629629628,-2.166666666666667,-83.27777777777776,-2.703703703703704,5096.0,58.0
2020-03-01 10:10:00+00:00,-85.69811320754718,-2.150943396226415,-83.28301886792451,-2.7924528301886795,5096.0,58.0
2020-03-01 10:15:00+00:00,-85.82142857142857,-2.196428571428572,-83.26785714285714,-3.6785714285714293,5096.0,58.0
2020-03-01 10:20:00+00:00,-85.60000000000001,-2.181818181818182,-83.20000000000002,-1.5090909090909093,5096.0,58.0
2020-03-01 10:25:00+00:00,-85.8148148148148,-2.25925925925926,-83.27777777777776,-1.5185185185185186,5096.0,58.0
2020-03-01 10:30:00+00:00,-85.8148148148148,-2.25925925925926,-83.27777777777776,-1.5185185185185186,5096.0,58.0
2020-03-01 10:35:00+00:00,-85.76785714285714,-2.1785714285714284,-83.37499999999999,-1.4464285714285714,5096.0,58.0
2020-03-01 10:40:00+00:00,-85.83018867924527,-2.264150943396227,-83.28301886792454,-0.490566037735849,5096.0,58.0
2020-03-01 10:45:00+00:00,-85.76363636363635,-2.10909090909091,-83.23636363636363,-2.6363636363636367,5096.0,58.0
2020-03-01 10:50:00+00:00,-85.73214285714285,-2.1964285714285725,-83.37499999999997,-0.3571428571428571,5096.0,58.0
2020-03-01 10:55:00+00:00,-85.66037735849056,-2.0943396226415105,-83.39622641509435,-2.7358490566037736,5096.0,58.0
2020-03-01 11:00:00+00:00,-85.71698113207546,-2.1698113207547167,-83.49056603773585,-0.43396226415094336,5096.0,58.0
2020-03-01 11:05:00+00:00,-85.90909090909088,-2.1272727272727283,-83.54545454545453,-1.563636363636364,5096.0,58.0
2020-03-01 11:10:00+00:00,-85.70370370370367,-2.0740740740740744,-83.50000000000003,-1.6296296296296304,5096.0,58.0
2020-03-01 11:15:00+00:00,-85.71153846153848,-2.134615384615385,-83.40384615384612,-3.9807692307692313,5096.0,58.0
2020-03-01 11:20:00+00:00,-85.83018867924527,-2.169811320754717,-83.52830188679243,-2.6603773584905666,5096.0,58.0
2020-03-01 11:25:00+00:00,-85.8545454545454,-2.1272727272727274,-83.36363636363636,-1.3818181818181823,5096.0,58.0
2020-03-01 11:30:00+00:00,-85.80000000000001,-2.166666666666667,-83.46666666666665,-0.3,5096.0,58.0
2020-03-01 11:45:00+00:00,-85.72340425531915,-2.2553191489361715,-83.48936170212768,-5.829787234042554,5096.0,58.0
2020-03-01 11:50:00+00:00,-85.72340425531915,-2.2553191489361715,-83.48936170212768,-5.829787234042554,5096.0,58.0
2020-03-01 11:55:00+00:00,-85.73214285714286,-2.0535714285714284,-83.44642857142856,-2.517857142857143,5096.0,58.0
2020-03-01 12:00:00+00:00,-85.76363636363637,-2.145454545454545,-83.25454545454546,-0.39999999999999997,5096.0,58.0
2020-03-01 12:05:00+00:00,-85.73076923076923,-2.2884615384615388,-83.34615384615383,-2.8076923076923084,5096.461538461538,58.0
2020-03-01 12:10:00+00:00,-85.7090909090909,-2.2363636363636368,-83.47272727272727,-1.4363636363636363,5096.0,58.0
2020-03-01 12:15:00+00:00,-85.70909090909092,-2.163636363636363,-83.25454545454545,-0.38181818181818183,5096.0,58.0
2020-03-01 12:20:00+00:00,-85.63461538461539,-2.173076923076923,-83.15384615384616,-1.692307692307692,5096.0,58.0
2020-03-01 12:25:00+00:00,-85.77192982456141,-2.035087719298246,-83.35087719298247,-6.947368421052632,5096.0,58.0
2020-03-01 12:30:00+00:00,-85.8333333333333,-2.222222222222222,-83.33333333333336,-2.62962962962963,5096.0,58.0
2020-03-01 12:35:00+00:00,-85.81132075471697,-2.3018867924528306,-83.30188679245285,-3.8301886792452833,5096.0,58.0
2020-03-01 12:40:00+00:00,-85.69642857142858,-2.1785714285714293,-83.26785714285714,-2.5178571428571423,5096.0,58.0
2020-03-01 12:45:00+00:00,-85.85714285714282,-2.089285714285714,-83.42857142857143,-1.4285714285714282,5096.0,58.0
2020-03-01 12:50:00+00:00,-85.71153846153845,-2.2692307692307696,-83.26923076923075,-3.865384615384616,5096.0,58.0
2020-03-01 12:55:00+00:00,-85.78181818181817,-2.1999999999999997,-83.39999999999998,-0.25454545454545446,5096.0,58.0
2020-03-01 13:00:00+00:00,-85.74545454545452,-2.2,-83.38181818181818,-0.3818181818181818,5096.0,58.0
2020-03-01 13:05:00+00:00,-85.6153846153846,-2.1153846153846154,-83.3076923076923,-3.9999999999999996,5096.0,58.0
2020-03-01 13:10:00+00:00,-85.83928571428571,-2.2321428571428568,-83.30357142857144,-1.4285714285714288,5096.0,58.0
2020-03-01 13:15:00+00:00,-85.76000000000002,-2.1600000000000006,-83.29999999999995,-2.92,5096.0,58.0
2020-03-01 13:30:00+00:00,-85.62068965517244,-2.0689655172413794,-83.4137931034483,-4.655172413793104,5096.827586206896,58.0
2020-03-01 13:35:00+00:00,-85.62068965517244,-2.0689655172413794,-83.4137931034483,-4.655172413793104,5096.827586206896,58.0
2020-03-01 13:40:00+00:00,-85.83928571428571,-2.107142857142857,-83.375,-0.3928571428571429,5096.0,58.0
2020-03-01 13:45:00+00:00,-85.75925925925927,-2.0555555555555562,-83.2592592592593,-2.611111111111112,5096.0,58.0
2020-03-01 13:50:00+00:00,-85.82352941176464,-2.1372549019607843,-83.33333333333334,-0.3137254901960784,5096.0,58.0
2020-03-01 13:55:00+00:00,-85.78181818181817,-2.1090909090909093,-83.41818181818182,-2.527272727272728,5096.0,58.0
2020-03-01 14:00:00+00:00,-85.76785714285711,-2.1249999999999996,-83.37500000000003,-4.714285714285714,5096.0,58.0
2020-03-01 14:05:00+00:00,-85.75,-2.1500000000000004,-83.15,-0.31578947368421056,5096.0,58.0
2020-03-01 14:10:00+00:00,-85.7692307692308,-2.1153846153846154,-83.23076923076923,-7.185185185185184,5096.0,58.0
2020-03-01 14:15:00+00:00,-85.7692307692308,-2.1153846153846154,-83.23076923076923,-7.185185185185184,5096.0,58.0
2020-03-01 14:20:00+00:00,-85.62500000000001,-2.075,-83.10000000000001,-3.25,5096.0,58.0
2020-03-01 14:25:00+00:00,-85.69090909090912,-2.10909090909091,-83.43636363636365,-3.654545454545454,5096.0,58.0
2020-03-01 14:30:00+00:00,-85.78181818181817,-2.0545454545454542,-83.32727272727273,-4.6909090909090905,5096.0,58.0
2020-03-01 14:35:00+00:00,-85.90566037735846,-2.132075471698113,-83.56603773584908,-6.056603773584905,5096.0,58.0
2020-03-01 14:40:00+00:00,-85.83636363636361,-2.0000000000000004,-83.58181818181818,-8.10909090909091,5096.0,58.0
2020-03-01 14:45:00+00:00,-85.94545454545458,-2.018181818181818,-83.47272727272727,-3.4909090909090916,5096.0,58.0
2020-03-01 14:50:00+00:00,-85.77358490566034,-2.0566037735849054,-83.37735849056604,-9.660377358490566,5096.0,58.0
2020-03-01 14:55:00+00:00,-85.92727272727272,-2.018181818181818,-83.41818181818184,-4.618181818181817,5096.0,58.0
2020-03-01 15:00:00+00:00,-85.72727272727275,-2.0363636363636375,-83.56363636363635,-7.0,5096.0,58.0
2020-03-01 15:05:00+00:00,-85.76923076923077,-2.0,-83.42307692307695,-6.115384615384614,5096.0,58.0
2020-03-01 15:10:00+00:00,-85.83636363636359,-2.054545454545455,-83.34545454545453,-8.145454545454545,5096.0,58.0
2020-03-01 15:15:00+00:00,-85.8363636363636,-1.9636363636363638,-83.50909090909093,-10.381818181818184,5096.0,58.0
2020-03-01 15:20:00+00:00,-85.78846153846153,-1.9999999999999998,-83.48076923076924,-12.173076923076922,5096.0,58.0
2020-03-01 15:25:00+00:00,-85.82456140350872,-2.017543859649123,-83.49122807017544,-11.14035087719298,5096.0,57.87719298245614
2020-03-01 15:30:00+00:00,-85.76785714285715,-2.0,-82.94642857142856,-16.96428571428571,5096.0,57.0
2020-03-01 15:35:00+00:00,-85.94339622641508,-1.9433962264150941,-83.32075471698116,-11.981132075471699,5096.905660377359,57.81132075471697
2020-03-01 15:40:00+00:00,-85.85714285714283,-1.9821428571428565,-82.89285714285712,-22.517857142857142,5096.0,57.01785714285717
2020-03-01 15:45:00+00:00,-86.0909090909091,-1.9454545454545453,-82.85454545454543,-13.781818181818181,5096.0,57.0
2020-03-01 15:50:00+00:00,-86.0,-1.942307692307692,-82.9423076923077,-23.038461538461537,5096.0,57.0
2020-03-01 15:55:00+00:00,-85.96296296296296,-1.9814814814814814,-83.0,-25.759259259259263,5096.444444444444,57.0
2020-03-01 16:00:00+00:00,-85.96363636363633,-1.9454545454545455,-82.89090909090909,-18.345454545454547,5096.0,57.0
2020-03-01 16:05:00+00:00,-85.94339622641508,-1.9811320754716981,-82.92452830188678,-21.415094339622648,5096.0,57.0
2020-03-01 16:10:00+00:00,-85.81818181818181,-1.9454545454545453,-82.81818181818183,-9.25454545454545,5096.0,57.0
2020-03-01 16:15:00+00:00,-86.01785714285717,-1.982142857142857,-82.69642857142858,-9.017857142857144,5096.0,56.642857142857146
2020-03-01 16:20:00+00:00,-85.85185185185183,-1.9814814814814812,-83.24074074074073,-0.537037037037037,5096.0,56.0
2020-03-01 16:25:00+00:00,-85.96363636363638,-2.1090909090909093,-83.36363636363636,-0.8181818181818183,5096.0,56.0
2020-03-01 16:30:00+00:00,-85.9818181818182,-1.945454545454545,-83.63636363636363,-1.836363636363636,5096.0,56.0
2020-03-01 16:35:00+00:00,-85.99999999999997,-1.9056603773584904,-83.60377358490568,-0.6415094339622642,5096.0,56.0
2020-03-01 16:40:00+00:00,-86.07692307692307,-2.0,-83.48076923076923,-3.115384615384616,5096.0,56.0
2020-03-01 16:45:00+00:00,-86.01851851851852,-1.9444444444444442,-83.46296296296296,-0.7777777777777778,5096.0,56.0
2020-03-01 16:50:00+00:00,-86.0370370370371,-1.9999999999999998,-83.4074074074074,-1.8888888888888888,5096.0,56.0
2020-03-01 16:55:00+00:00,-85.98039215686275,-2.0,-83.37254901960782,-0.9019607843137255,5096.0,56.0
2020-03-01 17:00:00+00:00,-85.85185185185183,-2.0185185185185186,-83.35185185185183,-0.7407407407407406,5096.0,56.0
2020-03-01 17:05:00+00:00,-85.87037037037035,-1.9814814814814816,-83.22222222222223,-0.8518518518518517,5096.0,56.0
2020-03-01 17:10:00+00:00,-85.90384615384613,-1.942307692307692,-83.30769230769232,-0.9230769230769228,5096.0,56.0
