,gateway_rssi,gateway_snr,node_rssi,node_snr,node_vcc,payload
2019-05-19 23:40:00,-57.269230769230774,0.0,-50.76923076923077,0.0,5166.0,0.0
2019-05-19 23:45:00,-57.21739130434783,0.0,-50.8695652173913,0.0,5166.0,0.0
2019-05-19 23:50:00,-57.173913043478265,0.0,-50.95652173913043,0.0,5166.0,0.0
2019-05-19 23:55:00,-57.23076923076923,0.0,-50.96153846153845,0.0,5166.0,0.0
2019-05-20 00:00:00,-57.083333333333336,0.0,-50.87499999999999,0.0,5166.0,0.0
2019-05-20 00:05:00,-56.916666666666664,0.0,-50.916666666666664,0.0,5166.0,0.0
2019-05-20 00:10:00,-56.919999999999995,0.0,-50.760000000000005,0.0,5166.0,0.0
2019-05-20 00:15:00,-56.62499999999999,0.0,-50.66666666666667,0.0,5166.0,0.0
2019-05-20 00:20:00,-57.13043478260871,0.0,-50.782608695652165,0.0,5166.0,0.0
2019-05-20 00:25:00,-57.125,0.0,-50.916666666666664,0.0,5166.0,0.0
2019-05-20 00:30:00,-56.91666666666667,0.0,-50.791666666666664,0.0,5166.0,0.0
2019-05-20 00:35:00,-57.30434782608695,0.0,-50.78260869565218,0.0,5166.0,0.0
2019-05-20 00:40:00,-57.08695652173913,0.0,-50.7391304347826,0.0,5166.0,0.0
2019-05-20 00:45:00,-57.24,0.0,-50.88,0.0,5166.0,0.0
2019-05-20 00:50:00,-56.65217391304348,0.0,-50.8695652173913,0.0,5166.0,0.0
2019-05-20 00:55:00,-57.0,0.0,-50.916666666666664,0.0,5166.0,0.0
2019-05-20 01:00:00,-57.208333333333336,0.0,-50.87499999999999,0.0,5166.0,0.0
2019-05-20 01:05:00,-57.09090909090909,0.0,-50.95454545454545,0.0,5166.0,0.0
2019-05-20 01:10:00,-57.33333333333333,0.0,-50.916666666666664,0.0,5166.0,0.0
2019-05-20 01:15:00,-56.916666666666664,0.0,-50.791666666666664,0.0,5166.0,0.0
2019-05-20 01:20:00,-57.04347826086956,0.0,-50.91304347826087,0.0,5166.0,0.0
2019-05-20 01:25:00,-57.12500000000001,0.0,-50.83333333333333,0.0,5166.0,0.0
2019-05-20 01:30:00,-56.839999999999996,0.0,-50.72,0.0,5166.0,0.0
2019-05-20 01:35:00,-57.27272727272729,0.0,-50.77272727272728,0.0,5166.0,0.0
2019-05-20 01:40:00,-57.08,0.0,-51.0,0.0,5166.0,0.0
2019-05-20 01:45:00,-57.400000000000006,0.0,-50.800000000000004,0.0,5166.0,0.0
2019-05-20 01:50:00,-56.86363636363637,0.0,-50.72727272727271,0.0,5166.0,0.0
2019-05-20 01:55:00,-57.333333333333336,0.0,-50.791666666666664,0.0,5166.0,0.0
2019-05-20 02:00:00,-57.291666666666664,0.0,-50.916666666666664,0.0,5166.0,0.0
2019-05-20 02:05:00,-57.12,0.0,-50.760000000000005,0.0,5166.0,0.0
2019-05-20 02:10:00,-56.86956521739131,0.0,-50.78260869565217,0.0,5166.0,0.0
2019-05-20 02:15:00,-56.791666666666664,0.0,-50.95833333333333,0.0,5166.0,0.0
2019-05-20 02:20:00,-57.521739130434774,0.0,-50.78260869565218,0.0,5166.0,0.0
2019-05-20 02:25:00,-57.60000000000001,0.0,-50.88,0.0,5166.0,0.0
2019-05-20 02:30:00,-57.30434782608697,0.0,-50.73913043478261,0.0,5166.0,0.0
2019-05-20 02:35:00,-57.173913043478265,0.0,-50.913043478260875,0.0,5166.0,0.0
2019-05-20 02:40:00,-56.91666666666667,0.0,-50.791666666666664,0.0,5166.0,0.0
2019-05-20 02:45:00,-56.833333333333336,0.0,-50.875,0.0,5166.0,0.0
2019-05-20 02:50:00,-56.91304347826088,0.0,-51.0,0.0,5166.0,0.0
2019-05-20 02:55:00,-57.346153846153854,0.0,-50.92307692307692,0.0,5166.0,0.0
2019-05-20 03:00:00,-57.21739130434782,0.0,-50.86956521739129,0.0,5166.0,0.0
2019-05-20 03:05:00,-57.208333333333336,0.0,-51.04166666666667,0.0,5166.0,0.0
2019-05-20 03:10:00,-57.04166666666667,0.0,-50.95833333333333,0.0,5166.0,0.0
2019-05-20 03:15:00,-57.33333333333333,0.0,-50.666666666666664,0.0,5166.0,0.0
2019-05-20 03:20:00,-57.16666666666667,0.0,-50.75,0.0,5166.0,0.0
2019-05-20 03:25:00,-57.17391304347826,0.0,-50.91304347826087,0.0,5166.0,0.0
2019-05-20 03:30:00,-57.041666666666664,0.0,-50.83333333333333,0.0,5166.0,0.0
2019-05-20 03:35:00,-57.30434782608697,0.0,-50.91304347826086,0.0,5166.0,0.0
2019-05-20 03:40:00,-57.090909090909086,0.0,-50.90909090909091,0.0,5166.0,0.0
2019-05-20 03:45:00,-57.36,0.0,-50.84,0.0,5166.0,0.0
2019-05-20 03:50:00,-57.416666666666664,0.0,-50.875,0.0,5166.0,0.0
2019-05-20 03:55:00,-56.63999999999999,0.0,-50.72,0.0,5166.0,0.0
2019-05-20 04:00:00,-57.24,0.0,-50.88,0.0,5166.0,0.0
2019-05-20 04:05:00,-57.080000000000005,0.0,-50.87999999999999,0.0,5166.0,0.0
2019-05-20 04:10:00,-57.199999999999996,0.0,-50.800000000000004,0.0,5166.0,0.0
2019-05-20 04:15:00,-56.66666666666666,0.0,-50.75,0.0,5166.0,0.0
2019-05-20 04:20:00,-57.08,0.0,-50.8,0.0,5166.0,0.0
2019-05-20 04:25:00,-57.130434782608695,0.0,-50.91304347826087,0.0,5166.0,0.0
2019-05-20 04:30:00,-57.208333333333336,0.0,-50.833333333333336,0.0,5166.0,0.0
2019-05-20 04:35:00,-57.07692307692307,0.0,-50.96153846153845,0.0,5166.0,0.0
2019-05-20 04:40:00,-57.30434782608695,0.0,-50.82608695652174,0.0,5166.0,0.0
2019-05-20 04:45:00,-57.43999999999999,0.0,-50.84,0.0,5166.0,0.0
2019-05-20 04:50:00,-57.16,0.0,-50.919999999999995,0.0,5166.0,0.0
2019-05-20 04:55:00,-57.52173913043478,0.0,-51.04347826086957,0.0,5166.0,0.0
2019-05-20 05:00:00,-57.346153846153854,0.0,-50.96153846153846,0.0,5166.0,0.0
2019-05-20 05:05:00,-57.269230769230774,0.0,-50.88461538461539,0.0,5166.0,0.0
2019-05-20 05:10:00,-57.24,0.0,-50.75999999999999,0.0,5166.0,0.0
2019-05-20 05:15:00,-57.37037037037037,0.0,-51.00000000000001,0.0,5166.0,0.0
2019-05-20 05:20:00,-56.8,0.0,-50.67999999999999,0.0,5166.0,0.0
2019-05-20 05:25:00,-56.416666666666664,0.0,-50.70833333333333,0.0,5166.0,0.0
2019-05-20 05:30:00,-56.599999999999994,0.0,-50.48,0.0,5166.0,0.0
2019-05-20 05:35:00,-57.080000000000005,0.0,-50.599999999999994,0.0,5166.0,0.0
2019-05-20 05:40:00,-56.72,0.0,-50.84,0.0,5166.0,0.0
2019-05-20 05:45:00,-56.53846153846153,0.0,-50.615384615384606,0.0,5166.0,0.0
2019-05-20 05:50:00,-57.0,0.0,-50.64,0.0,5166.0,0.0
2019-05-20 05:55:00,-56.84615384615385,0.0,-50.730769230769226,0.0,5166.0,0.0
2019-05-20 06:00:00,-56.65217391304348,0.0,-50.608695652173914,0.0,5166.0,0.0
2019-05-20 06:05:00,-56.36,0.0,-50.68,0.0,5166.0,0.0
2019-05-20 06:10:00,-56.68000000000001,0.0,-50.67999999999999,0.0,5166.0,0.0
2019-05-20 06:15:00,-56.5,0.0,-50.583333333333336,0.0,5166.0,0.0
2019-05-20 06:20:00,-56.42307692307692,0.0,-50.65384615384616,0.0,5166.0,0.0
2019-05-20 06:25:00,-56.68,0.0,-50.52,0.0,5166.0,0.0
2019-05-20 06:30:00,-56.5,0.0,-50.625,0.0,5166.0,0.0
2019-05-20 06:35:00,-56.919999999999995,0.0,-50.52,0.0,5166.0,0.0
2019-05-20 06:40:00,-56.708333333333336,0.0,-50.375,0.0,5166.0,0.0
2019-05-20 06:45:00,-56.75999999999999,0.0,-50.44,0.0,5166.0,0.0
2019-05-20 06:50:00,-56.53846153846154,0.0,-50.6923076923077,0.0,5166.0,0.0
2019-05-20 06:55:00,-56.916666666666664,0.0,-50.62500000000001,0.0,5166.0,0.0
2019-05-20 07:00:00,-56.75,0.0,-50.958333333333336,0.0,5166.0,0.0
2019-05-20 07:05:00,-57.2962962962963,0.0,-50.962962962962955,0.0,5166.0,0.0
2019-05-20 07:10:00,-56.47826086956522,0.0,-50.826086956521735,0.0,5166.0,0.0
2019-05-20 07:15:00,-56.833333333333336,0.0,-50.791666666666664,0.0,5166.0,0.0
2019-05-20 07:20:00,-57.38461538461539,0.0,-50.84615384615384,0.0,5166.0,0.0
2019-05-20 07:25:00,-57.120000000000005,0.0,-50.88000000000001,0.0,5166.0,0.0
2019-05-20 07:30:00,-56.56000000000001,0.0,-50.879999999999995,0.0,5166.0,0.0
2019-05-20 07:35:00,-57.15384615384615,0.0,-50.73076923076923,0.0,5166.0,0.0
2019-05-20 07:40:00,-56.87500000000001,0.0,-50.791666666666664,0.0,5166.0,0.0
2019-05-20 07:45:00,-57.400000000000006,0.0,-50.77777777777778,0.0,5166.0,0.0
2019-05-20 07:50:00,-56.88461538461539,0.0,-50.615384615384606,0.0,5166.0,0.0
2019-05-20 07:55:00,-56.599999999999994,0.0,-50.68000000000001,0.0,5166.0,0.0
2019-05-20 08:00:00,-56.599999999999994,0.0,-50.68000000000001,0.0,5166.0,0.0
2019-05-20 08:05:00,-56.96153846153846,0.0,-50.30769230769231,0.0,5166.0,0.0
2019-05-20 08:10:00,-56.91304347826086,0.0,-50.78260869565217,0.0,5166.0,0.0
2019-05-20 08:15:00,-56.91304347826086,0.0,-50.78260869565217,0.0,5166.0,0.0
2019-05-20 08:20:00,-57.37037037037038,0.0,-50.888888888888886,0.0,5166.0,0.0
2019-05-20 08:25:00,-57.0,0.0,-50.375,0.0,5166.0,0.0
2019-05-20 08:30:00,-56.92307692307692,0.0,-50.30769230769231,0.0,5166.0,0.0
2019-05-20 08:35:00,-56.916666666666664,0.0,-50.30769230769231,0.0,5166.0,0.0
2019-05-20 08:40:00,-56.88461538461538,0.0,-50.30769230769231,0.0,5166.0,0.0
2019-05-20 08:45:00,-56.88461538461538,0.0,-50.52,0.0,5166.0,0.0
2019-05-20 08:50:00,-56.88461538461538,0.0,-50.30769230769231,0.0,5166.0,0.0
2019-05-20 08:55:00,-57.04166666666666,0.0,-50.75,0.0,5166.0,0.0
2019-05-20 09:00:00,-57.56,0.0,-51.0,0.0,5166.0,0.0
2019-05-20 09:05:00,-57.34615384615384,0.0,-50.96153846153845,0.0,5166.0,0.0
2019-05-20 09:10:00,-57.18181818181819,0.0,-50.90909090909091,0.0,5166.0,0.0
2019-05-20 09:15:00,-57.18181818181819,0.0,-50.90909090909091,0.0,5166.0,0.0
2019-05-20 09:20:00,-57.23809523809525,0.0,-50.95238095238095,0.0,5166.0,0.0
2019-05-20 09:25:00,0.0,0.0,-50.642857142857146,0.0,0.0,0.0
2019-05-20 09:30:00,-56.785714285714285,0.0,-50.642857142857146,0.0,5166.0,0.0
2019-05-20 09:35:00,-56.785714285714285,0.0,-50.642857142857146,0.0,5166.0,0.0
2019-05-20 09:40:00,-56.785714285714285,0.0,-50.642857142857146,0.0,5166.0,0.0
2019-05-20 09:45:00,-56.84615384615384,0.0,-50.46153846153847,0.0,5166.0,0.0
2019-05-20 09:50:00,-56.26086956521739,0.0,-50.391304347826086,0.0,5166.0,0.0
2019-05-20 09:55:00,-56.60869565217391,0.0,-50.82608695652174,0.0,5166.0,0.0
2019-05-20 10:00:00,-57.192307692307686,0.0,-50.884615384615394,0.0,5166.0,0.0
2019-05-20 10:05:00,-57.48,0.0,-51.080000000000005,0.0,5166.0,0.0
2019-05-20 10:10:00,-57.37499999999999,0.0,-51.166666666666664,0.0,5166.0,0.0
2019-05-20 10:15:00,-57.04,0.0,-51.08000000000001,0.0,5166.0,0.0
2019-05-20 10:20:00,-57.46153846153846,0.0,-51.03846153846154,0.0,5166.0,0.0
2019-05-20 10:25:00,-57.25,0.0,-50.875,0.0,5166.0,0.0
2019-05-20 10:30:00,-57.08,0.0,-51.00000000000001,0.0,5166.0,0.0
2019-05-20 10:35:00,-57.440000000000005,0.0,-51.040000000000006,0.0,5166.0,0.0
2019-05-20 10:40:00,-57.41666666666667,0.0,-50.99999999999999,0.0,5166.0,0.0
2019-05-20 10:45:00,-57.46153846153845,0.0,-50.96153846153845,0.0,5166.0,0.0
2019-05-20 10:50:00,-57.730769230769226,0.0,-51.230769230769226,0.0,5166.0,0.0
2019-05-20 10:55:00,-57.52173913043479,0.0,-51.04347826086956,0.0,5166.0,0.0
2019-05-20 11:00:00,-57.75999999999999,0.0,-51.080000000000005,0.0,5166.0,0.0
2019-05-20 11:05:00,-57.65384615384615,0.0,-51.15384615384615,0.0,5166.0,0.0
2019-05-20 11:10:00,-57.47826086956522,0.0,-51.26086956521739,0.0,5166.0,0.0
2019-05-20 11:15:00,-57.959999999999994,0.0,-51.32,0.0,5166.0,0.0
2019-05-20 11:20:00,-57.72,0.0,-51.16,0.0,5166.0,0.0
2019-05-20 11:25:00,-57.625,0.0,-50.916666666666664,0.0,5166.0,0.0
2019-05-20 11:30:00,-57.46153846153846,0.0,-51.19230769230769,0.0,5166.0,0.0
2019-05-20 11:35:00,-57.6,0.0,-51.20000000000001,0.0,5166.0,0.0
2019-05-20 11:40:00,-58.0,0.0,-51.0,0.0,5166.0,0.0
2019-05-20 11:45:00,-57.833333333333336,0.0,-51.083333333333336,0.0,5166.0,0.0
2019-05-20 11:50:00,-57.62499999999999,0.0,-51.29166666666666,0.0,5166.0,0.0
2019-05-20 11:55:00,-57.833333333333336,0.0,-51.208333333333336,0.0,5166.0,0.0
2019-05-20 12:00:00,-57.04166666666667,0.0,-50.791666666666664,0.0,5166.0,0.0
2019-05-20 12:05:00,-56.2,0.0,-50.8,0.0,5166.0,0.0
2019-05-20 12:10:00,-56.76923076923077,0.0,-50.53846153846153,0.0,5166.0,0.0
2019-05-20 12:15:00,-56.666666666666664,0.0,-50.416666666666664,0.0,5166.0,0.0
2019-05-20 12:20:00,-56.77777777777778,0.0,-50.55555555555556,0.0,5166.0,0.0
2019-05-20 12:25:00,-56.92307692307692,0.0,-50.46153846153846,0.0,5166.0,0.0
2019-05-20 12:30:00,-56.95238095238095,0.0,-50.666666666666664,0.0,5166.0,0.0
2019-05-20 12:35:00,-57.56,0.0,-50.96,0.0,5166.0,0.0
2019-05-20 12:40:00,-57.279999999999994,0.0,-51.080000000000005,0.0,5166.0,0.0
2019-05-20 12:45:00,-57.25,0.0,-50.916666666666664,0.0,5166.0,0.0
2019-05-20 12:50:00,-57.333333333333336,0.0,-51.0,0.0,5166.0,0.0
2019-05-20 12:55:00,-56.5,0.0,-51.0,0.0,5166.0,0.0
2019-05-20 13:10:00,-57.77777777777778,0.0,-51.111111111111114,0.0,5166.0,0.0
2019-05-20 13:15:00,-57.68000000000001,0.0,-51.0,0.0,5166.0,0.0
2019-05-20 13:20:00,-57.32000000000001,0.0,-50.96,0.0,5166.0,0.0
2019-05-20 13:25:00,-57.608695652173914,0.0,-50.95652173913044,0.0,5166.0,0.0
2019-05-20 13:30:00,-57.2,0.0,-51.03999999999999,0.0,5166.0,0.0
2019-05-20 13:35:00,-57.42307692307692,0.0,-50.92307692307692,0.0,5166.0,0.0
2019-05-20 13:40:00,-57.45833333333333,0.0,-50.916666666666664,0.0,5166.0,0.0
2019-05-20 13:45:00,-57.625,0.0,-51.0,0.0,5166.0,0.0
2019-05-20 13:50:00,-57.53846153846154,0.0,-51.11538461538461,0.0,5166.0,0.0
2019-05-20 13:55:00,-57.478260869565226,0.0,-50.8695652173913,0.0,5166.0,0.0
2019-05-20 14:00:00,-57.38461538461539,0.0,-51.03846153846155,0.0,5166.0,0.0
2019-05-20 14:05:00,-57.69230769230769,0.0,-50.96153846153845,0.0,5166.0,0.0
2019-05-20 14:10:00,-57.50000000000001,0.0,-51.0909090909091,0.0,5166.0,0.0
2019-05-20 14:15:00,-57.69230769230769,0.0,-51.03846153846154,0.0,5166.0,0.0
2019-05-20 14:20:00,-57.6,0.0,-51.120000000000005,0.0,5166.0,0.0
2019-05-20 14:25:00,-57.625,0.0,-50.958333333333336,0.0,5166.0,0.0
2019-05-20 14:30:00,-57.79999999999999,0.0,-51.160000000000004,0.0,5166.0,0.0
2019-05-20 14:35:00,-57.46153846153847,0.0,-51.0,0.0,5166.0,0.0
2019-05-20 14:40:00,-57.79166666666667,0.0,-50.916666666666664,0.0,5166.0,0.0
2019-05-20 14:45:00,-57.559999999999995,0.0,-50.99999999999999,0.0,5166.0,0.0
2019-05-20 14:50:00,-57.6,0.0,-51.040000000000006,0.0,5166.0,0.0
2019-05-20 14:55:00,-57.57692307692308,0.0,-50.96153846153845,0.0,5166.0,0.0
2019-05-20 15:00:00,-57.559999999999995,0.0,-50.959999999999994,0.0,5166.0,0.0
2019-05-20 15:05:00,-57.760000000000005,0.0,-50.959999999999994,0.0,5166.0,0.0
2019-05-20 15:10:00,-57.57692307692307,0.0,-51.03846153846155,0.0,5166.0,0.0
2019-05-20 15:15:00,-57.41666666666667,0.0,-51.0,0.0,5166.0,0.0
2019-05-20 15:20:00,-57.807692307692314,0.0,-51.15384615384616,0.0,5166.0,0.0
2019-05-20 15:25:00,-57.480000000000004,0.0,-51.0,0.0,5166.0,0.0
2019-05-20 15:30:00,-57.8695652173913,0.0,-51.08695652173913,0.0,5166.0,0.0
2019-05-20 15:35:00,-56.84615384615385,0.0,-50.96153846153845,0.0,5166.0,0.0
2019-05-20 15:40:00,-57.8,0.0,-51.0,0.0,5166.0,0.0
2019-05-20 15:45:00,-57.333333333333336,0.0,-51.083333333333336,0.0,5166.0,0.0
2019-05-20 15:50:00,-57.807692307692314,0.0,-51.0,0.0,5166.0,0.0
2019-05-20 15:55:00,-57.833333333333336,0.0,-51.04166666666667,0.0,5166.0,0.0
2019-05-20 16:00:00,-57.60869565217391,0.0,-51.08695652173913,0.0,5166.0,0.0
2019-05-20 16:05:00,-57.730769230769226,0.0,-51.03846153846155,0.0,5166.0,0.0
2019-05-20 16:10:00,-57.625,0.0,-51.125000000000014,0.0,5166.0,0.0
2019-05-20 16:15:00,-57.91304347826087,0.0,-51.0,0.0,5166.0,0.0
2019-05-20 16:20:00,-57.666666666666664,0.0,-51.12500000000001,0.0,5166.0,0.0
2019-05-20 16:25:00,-57.730769230769226,0.0,-51.11538461538462,0.0,5166.0,0.0
2019-05-20 16:30:00,-57.62499999999999,0.0,-51.166666666666664,0.0,5166.0,0.0
2019-05-20 16:35:00,-57.36,0.0,-51.16,0.0,5166.0,0.0
2019-05-20 16:40:00,-57.480000000000004,0.0,-51.040000000000006,0.0,5166.0,0.0
2019-05-20 16:45:00,-57.62499999999999,0.0,-51.20833333333333,0.0,5166.0,0.0
2019-05-20 16:50:00,-57.519999999999996,0.0,-51.16,0.0,5166.0,0.0
2019-05-20 16:55:00,-57.24,0.0,-51.120000000000005,0.0,5166.0,0.0
2019-05-20 17:00:00,-57.43478260869565,0.0,-51.17391304347826,0.0,5166.0,0.0
2019-05-20 17:05:00,-57.72,0.0,-51.24000000000001,0.0,5166.0,0.0
2019-05-20 17:10:00,-57.96,0.0,-51.040000000000006,0.0,5166.0,0.0
2019-05-20 17:15:00,-57.565217391304344,0.0,-51.08695652173913,0.0,5166.0,0.0
2019-05-20 17:20:00,-57.52000000000001,0.0,-51.080000000000005,0.0,5166.0,0.0
2019-05-20 17:25:00,-57.730769230769226,0.0,-51.11538461538463,0.0,5166.0,0.0
2019-05-20 17:30:00,-57.74999999999999,0.0,-51.33333333333334,0.0,5166.0,0.0
2019-05-20 17:35:00,-57.8,0.0,-51.239999999999995,0.0,5166.0,0.0
2019-05-20 17:40:00,-57.95652173913044,0.0,-51.43478260869564,0.0,5166.0,0.0
2019-05-20 17:45:00,-58.166666666666664,0.0,-51.62499999999999,0.0,5166.0,0.0
2019-05-20 17:50:00,-58.07692307692309,0.0,-51.3076923076923,0.0,5166.0,0.0
2019-05-20 17:55:00,-57.92000000000001,0.0,-51.52,0.0,5166.0,0.0
2019-05-20 18:00:00,-58.26086956521739,0.0,-51.391304347826086,0.0,5166.0,0.0
2019-05-20 18:05:00,-57.5,0.0,-51.416666666666664,0.0,5166.0,0.0
2019-05-20 18:10:00,-58.040000000000006,0.0,-51.4,0.0,5166.0,0.0
2019-05-20 18:15:00,-57.91304347826087,0.0,-51.21739130434783,0.0,5166.0,0.0
2019-05-20 18:20:00,-58.0,0.0,-51.440000000000005,0.0,5166.0,0.0
2019-05-20 18:25:00,-58.080000000000005,0.0,-51.39999999999999,0.0,5166.0,0.0
2019-05-20 18:30:00,-58.00000000000001,0.0,-51.399999999999984,0.0,5166.0,0.0
2019-05-20 18:35:00,-57.82608695652174,0.0,-51.52173913043478,0.0,5166.0,0.0
2019-05-20 18:40:00,-57.839999999999996,0.0,-51.519999999999996,0.0,5166.0,0.0
2019-05-20 18:45:00,-58.130434782608695,0.0,-51.52173913043478,0.0,5166.0,0.0
2019-05-20 18:50:00,-57.95652173913044,0.0,-51.65217391304348,0.0,5166.0,0.0
2019-05-20 18:55:00,-57.833333333333336,0.0,-51.375,0.0,5166.0,0.0
2019-05-20 19:00:00,-57.959999999999994,0.0,-51.56000000000002,0.0,5166.0,0.0
2019-05-20 19:05:00,-57.86363636363636,0.0,-51.454545454545446,0.0,5166.0,0.0
2019-05-20 19:10:00,-57.96153846153845,0.0,-51.46153846153846,0.0,5166.0,0.0
2019-05-20 19:15:00,-57.95833333333333,0.0,-51.41666666666667,0.0,5166.0,0.0
2019-05-20 19:20:00,-57.82608695652174,0.0,-51.521739130434774,0.0,5166.0,0.0
2019-05-20 19:25:00,-57.919999999999995,0.0,-51.35999999999999,0.0,5166.0,0.0
2019-05-20 19:30:00,-57.583333333333336,0.0,-51.291666666666664,0.0,5166.0,0.0
2019-05-20 19:35:00,-57.70833333333333,0.0,-51.49999999999999,0.0,5166.0,0.0
2019-05-20 19:40:00,-57.434782608695656,0.0,-51.608695652173914,0.0,5166.0,0.0
2019-05-20 19:45:00,-57.833333333333336,0.0,-51.37500000000001,0.0,5166.0,0.0
2019-05-20 19:50:00,-57.81818181818182,0.0,-51.36363636363636,0.0,5166.0,0.0
2019-05-20 19:55:00,-57.76,0.0,-51.35999999999999,0.0,5166.0,0.0
2019-05-20 20:00:00,-57.959999999999994,0.0,-51.44,0.0,5166.0,0.0
2019-05-20 20:05:00,-58.08333333333333,0.0,-51.33333333333333,0.0,5166.0,0.0
2019-05-20 20:10:00,-57.791666666666664,0.0,-51.625,0.0,5166.0,0.0
2019-05-20 20:15:00,-57.68000000000001,0.0,-51.480000000000004,0.0,5166.0,0.0
2019-05-20 20:20:00,-57.826086956521735,0.0,-51.17391304347826,0.0,5166.0,0.0
2019-05-20 20:25:00,-57.70833333333333,0.0,-51.41666666666666,0.0,5166.0,0.0
2019-05-20 20:30:00,-58.0,0.0,-51.35999999999999,0.0,5166.0,0.0
2019-05-20 20:35:00,-57.72727272727273,0.0,-51.54545454545454,0.0,5166.0,0.0
2019-05-20 20:40:00,-57.88,0.0,-51.31999999999999,0.0,5166.0,0.0
2019-05-20 20:45:00,-58.00000000000001,0.0,-51.57692307692308,0.0,5166.0,0.0
2019-05-20 20:50:00,-57.70833333333332,0.0,-51.5,0.0,5166.0,0.0
2019-05-20 20:55:00,-58.130434782608695,0.0,-51.52173913043478,0.0,5166.0,0.0
2019-05-20 21:00:00,-57.63999999999999,0.0,-51.64000000000001,0.0,5166.0,0.0
2019-05-20 21:05:00,-58.0,0.0,-51.652173913043484,0.0,5166.0,0.0
2019-05-20 21:10:00,-58.15384615384616,0.0,-51.46153846153846,0.0,5166.0,0.0
2019-05-20 21:15:00,-58.074074074074076,0.0,-51.55555555555554,0.0,5166.0,0.0
2019-05-20 21:20:00,-58.040000000000006,0.0,-51.52,0.0,5166.0,0.0
2019-05-20 21:25:00,-58.0,0.0,-51.38461538461537,0.0,5166.0,0.0
2019-05-20 21:30:00,-57.458333333333336,0.0,-51.54166666666666,0.0,5166.0,0.0
2019-05-20 21:35:00,-57.91666666666666,0.0,-51.541666666666664,0.0,5166.0,0.0
2019-05-20 21:40:00,-57.63999999999999,0.0,-51.35999999999999,0.0,5166.0,0.0
2019-05-20 21:45:00,-57.84615384615385,0.0,-51.42307692307692,0.0,5166.0,0.0
2019-05-20 21:50:00,-57.75,0.0,-51.375,0.0,5166.0,0.0
2019-05-20 21:55:00,-57.76,0.0,-51.36000000000001,0.0,5166.0,0.0
2019-05-20 22:00:00,-57.69230769230769,0.0,-51.46153846153846,0.0,5166.0,0.0
2019-05-20 22:05:00,-57.695652173913054,0.0,-51.69565217391304,0.0,5166.0,0.0
2019-05-20 22:10:00,-58.0,0.0,-51.48,0.0,5166.0,0.0
2019-05-20 22:15:00,-57.76,0.0,-51.4,0.0,5166.0,0.0
2019-05-20 22:20:00,-57.72727272727272,0.0,-51.454545454545446,0.0,5166.0,0.0
2019-05-20 22:25:00,-57.8076923076923,0.0,-51.49999999999999,0.0,5166.0,0.0
2019-05-20 22:30:00,-57.69565217391304,0.0,-51.47826086956522,0.0,5166.0,0.0
2019-05-20 22:35:00,-57.69230769230769,0.0,-51.346153846153854,0.0,5166.0,0.0
2019-05-20 22:40:00,-57.73913043478261,0.0,-51.391304347826086,0.0,5166.0,0.0
2019-05-20 22:45:00,-57.57692307692307,0.0,-51.307692307692314,0.0,5166.0,0.0
2019-05-20 22:50:00,-57.68,0.0,-51.319999999999986,0.0,5166.0,0.0
2019-05-20 22:55:00,-57.869565217391305,0.0,-51.43478260869565,0.0,5166.0,0.0
2019-05-20 23:00:00,-57.833333333333336,0.0,-51.416666666666664,0.0,5166.0,0.0
2019-05-20 23:05:00,-57.88,0.0,-51.400000000000006,0.0,5166.0,0.0
2019-05-20 23:10:00,-57.440000000000005,0.0,-51.32,0.0,5166.0,0.0
2019-05-20 23:15:00,-57.879999999999995,0.0,-51.32,0.0,5166.0,0.0
2019-05-20 23:20:00,-57.87499999999999,0.0,-51.333333333333336,0.0,5166.0,0.0
2019-05-20 23:25:00,-57.87499999999999,0.0,-51.41666666666667,0.0,5166.0,0.0
2019-05-20 23:30:00,-57.791666666666664,0.0,-51.333333333333336,0.0,5166.0,0.0
2019-05-20 23:35:00,-57.559999999999995,0.0,-51.559999999999995,0.0,5166.0,0.0
2019-05-20 23:40:00,-58.173913043478265,0.0,-51.43478260869565,0.0,5166.0,0.0
2019-05-20 23:45:00,-57.92,0.0,-51.43999999999998,0.0,5166.0,0.0
2019-05-20 23:50:00,-57.84615384615385,0.0,-51.46153846153846,0.0,5166.0,0.0
2019-05-20 23:55:00,-57.78260869565217,0.0,-51.34782608695652,0.0,5166.0,0.0
2019-05-21 00:00:00,-57.916666666666664,0.0,-51.541666666666664,0.0,5166.0,0.0
2019-05-21 00:05:00,-57.92307692307692,0.0,-51.42307692307693,0.0,5166.0,0.0
2019-05-21 00:10:00,-57.78260869565217,0.0,-51.434782608695656,0.0,5166.0,0.0
2019-05-21 00:15:00,-57.92307692307692,0.0,-51.384615384615394,0.0,5166.0,0.0
2019-05-21 00:20:00,-57.708333333333336,0.0,-51.41666666666667,0.0,5166.0,0.0
2019-05-21 00:25:00,-57.74999999999999,0.0,-51.416666666666664,0.0,5166.0,0.0
2019-05-21 00:30:00,-57.916666666666664,0.0,-51.5,0.0,5166.0,0.0
2019-05-21 00:35:00,-57.56,0.0,-51.31999999999999,0.0,5166.0,0.0
2019-05-21 00:40:00,-57.62500000000001,0.0,-51.37499999999999,0.0,5166.0,0.0
2019-05-21 00:45:00,-57.88461538461539,0.0,-51.269230769230774,0.0,5166.0,0.0
