,gateway_rssi,gateway_snr,node_rssi,node_snr,node_vcc,payload
2019-10-06 22:55:00+00:00,-55.05405405405405,-5.324324324324324,-46.44594594594594,-5.4189189189189175,5235.621621621621,56.0
2019-10-06 23:00:00+00:00,-54.95714285714286,-5.457142857142857,-46.171428571428564,-5.357142857142857,5236.85714285714,56.0
2019-10-06 23:05:00+00:00,-54.87671232876713,-5.410958904109587,-46.39726027397261,-5.301369863013698,5235.232876712329,56.0
2019-10-06 23:10:00+00:00,-55.06756756756758,-5.486486486486488,-46.351351351351354,-5.3513513513513535,5236.297297297299,56.0
2019-10-06 23:15:00+00:00,-55.07352941176472,-5.35294117647059,-46.58823529411765,-5.2058823529411775,5235.323529411765,56.0
2019-10-06 23:20:00+00:00,-55.013698630136965,-5.301369863013701,-46.54794520547945,-5.397260273972602,5233.520547945207,56.0
2019-10-06 23:25:00+00:00,-54.98648648648649,-5.378378378378378,-46.54054054054055,-5.27027027027027,5230.8918918918935,56.0
2019-10-06 23:30:00+00:00,-55.08450704225353,-5.380281690140845,-46.50704225352114,-5.309859154929575,5233.718309859159,56.0
2019-10-06 23:35:00+00:00,-54.986301369863035,-5.493150684931506,-46.410958904109584,-5.410958904109588,5233.178082191781,56.0
2019-10-06 23:40:00+00:00,-54.986301369863014,-5.4657534246575326,-46.4109589041096,-5.383561643835615,5234.205479452056,56.0
2019-10-06 23:45:00+00:00,-55.057142857142864,-5.414285714285713,-46.54285714285714,-5.371428571428571,5233.285714285716,56.0
2019-10-06 23:50:00+00:00,-54.986666666666665,-5.2799999999999985,-46.65333333333333,-5.266666666666667,5236.333333333335,56.0
2019-10-06 23:55:00+00:00,-55.0945945945946,-5.418918918918919,-46.3918918918919,-5.3378378378378395,5234.945945945946,56.0
2019-10-07 00:00:00+00:00,-54.92857142857143,-5.442857142857141,-46.20000000000002,-5.485714285714287,5236.857142857144,56.0
2019-10-07 00:05:00+00:00,-54.93150684931506,-5.3698630136986285,-46.38356164383561,-5.424657534246574,5236.6027397260295,56.0
2019-10-07 00:10:00+00:00,-55.071428571428584,-5.414285714285713,-46.514285714285705,-5.442857142857141,5237.571428571429,56.0
2019-10-07 00:30:00+00:00,-54.944444444444436,-5.472222222222222,-46.416666666666664,-5.333333333333335,5234.13888888889,56.0
2019-10-07 00:35:00+00:00,-54.96000000000001,-5.44,-46.33333333333334,-5.413333333333333,5231.999999999998,56.0
2019-10-07 00:40:00+00:00,-55.053333333333335,-5.426666666666667,-46.42666666666667,-5.306666666666666,5233.000000000002,56.0
2019-10-07 00:45:00+00:00,-55.05633802816902,-5.40845070422535,-46.507042253521135,-5.338028169014084,5232.661971830986,56.0
2019-10-07 00:50:00+00:00,-55.12000000000001,-5.266666666666667,-46.59999999999997,-5.266666666666667,5233.999999999999,56.0
2019-10-07 00:55:00+00:00,-55.06666666666667,-5.426666666666665,-46.440000000000005,-5.333333333333333,5234.000000000001,56.0
2019-10-07 01:00:00+00:00,-54.885714285714286,-5.4,-46.2,-5.4,5233.64285714286,56.0
2019-10-07 01:05:00+00:00,-54.78666666666667,-5.426666666666666,-46.36000000000001,-5.439999999999998,5236.999999999997,56.0
2019-10-07 01:10:00+00:00,-54.95890410958904,-5.36986301369863,-46.53424657534245,-5.273972602739726,5233.520547945206,56.0
2019-10-07 01:15:00+00:00,-55.01408450704225,-5.408450704225352,-46.464788732394375,-5.295774647887322,5232.661971830984,56.0
2019-10-07 01:20:00+00:00,-54.986666666666665,-5.293333333333332,-46.54666666666668,-5.506666666666667,5233.0,56.0
2019-10-07 01:25:00+00:00,-54.95945945945945,-5.364864864864865,-46.52702702702702,-5.405405405405405,5233.594594594595,56.0
2019-10-07 01:30:00+00:00,-54.98591549295776,-5.436619718309859,-46.478873239436616,-5.422535211267602,5233.366197183101,56.0
2019-10-07 01:35:00+00:00,-54.94444444444443,-5.351851851851851,-46.2777777777778,-5.370370370370372,5234.833333333334,56.0
2019-10-07 01:55:00+00:00,-54.92452830188679,-5.528301886792452,-46.30188679245284,-5.490566037735849,5232.396226415093,56.0
2019-10-07 02:00:00+00:00,-54.890410958904106,-5.520547945205479,-46.21917808219178,-5.424657534246572,5233.863013698629,56.0
2019-10-07 02:05:00+00:00,-54.99999999999999,-5.402777777777778,-46.402777777777786,-5.458333333333336,5230.666666666667,56.0
2019-10-07 02:10:00+00:00,-54.999999999999986,-5.357142857142855,-46.47142857142856,-5.371428571428571,5232.928571428573,56.0
2019-10-07 02:15:00+00:00,-54.931506849315056,-5.356164383561643,-46.41095890410959,-5.397260273972603,5232.1506849315065,56.0
2019-10-07 02:20:00+00:00,-55.08219178082193,-5.410958904109589,-46.369863013698634,-5.315068493150686,5232.835616438356,56.0
2019-10-07 02:25:00+00:00,-55.0142857142857,-5.371428571428572,-46.48571428571428,-5.357142857142858,5233.642857142856,56.0
2019-10-07 02:30:00+00:00,-54.93150684931506,-5.383561643835615,-46.410958904109606,-5.260273972602739,5231.465753424655,56.0
2019-10-07 02:35:00+00:00,-55.013698630136986,-5.410958904109588,-46.410958904109584,-5.410958904109587,5234.205479452056,56.0
2019-10-07 02:40:00+00:00,-54.97101449275362,-5.492753623188407,-46.40579710144928,-5.449275362318841,5233.565217391306,56.0
2019-10-07 02:45:00+00:00,-54.986301369863014,-5.397260273972604,-46.43835616438356,-5.410958904109589,5231.465753424659,56.0
2019-10-07 02:50:00+00:00,-55.14864864864864,-5.297297297297297,-46.55405405405404,-5.216216216216216,5233.594594594594,56.0
2019-10-07 02:55:00+00:00,-54.971014492753625,-5.376811594202899,-46.34782608695652,-5.420289855072462,5231.028985507245,56.0
2019-10-07 03:00:00+00:00,-54.91780821917807,-5.493150684931506,-46.26027397260274,-5.438356164383558,5228.726027397261,56.0
2019-10-07 03:05:00+00:00,-54.94444444444443,-5.472222222222222,-46.27777777777778,-5.388888888888887,5231.361111111114,56.0
2019-10-07 03:10:00+00:00,-55.028169014084504,-5.394366197183099,-46.366197183098606,-5.28169014084507,5233.014084507044,56.0
2019-10-07 03:15:00+00:00,-55.71232876712328,-5.2739726027397245,-46.89041095890411,-5.191780821917807,5231.123287671234,56.0
2019-10-07 03:20:00+00:00,-55.91780821917806,-5.26027397260274,-47.24657534246575,-5.21917808219178,5230.438356164383,56.0
2019-10-07 03:25:00+00:00,-55.7361111111111,-5.208333333333334,-46.94444444444445,-5.222222222222223,5232.055555555557,56.0
2019-10-07 03:30:00+00:00,-55.175675675675706,-5.283783783783784,-46.55405405405405,-5.364864864864864,5232.918918918919,56.0
2019-10-07 03:35:00+00:00,-55.026666666666664,-5.413333333333334,-46.400000000000006,-5.359999999999999,5231.000000000002,56.0
2019-10-07 03:40:00+00:00,-55.271428571428565,-5.385714285714285,-46.55714285714287,-5.37142857142857,5230.785714285715,56.0
2019-10-07 03:45:00+00:00,-54.824324324324316,-5.418918918918918,-46.10810810810813,-5.3648648648648685,5232.581081081081,56.0
2019-10-07 03:50:00+00:00,-55.243243243243256,-5.418918918918917,-46.418918918918926,-5.378378378378379,5232.91891891892,56.0
2019-10-07 03:55:00+00:00,-55.28571428571428,-5.342857142857143,-46.55714285714287,-5.371428571428571,5235.071428571429,56.11428571428571
2019-10-07 04:00:00+00:00,-55.554054054054056,-5.243243243243242,-46.986486486486484,-5.324324324324323,5234.270270270271,56.0
2019-10-07 04:05:00+00:00,-55.80555555555555,-5.277777777777777,-46.944444444444436,-5.25,5234.138888888888,56.0
2019-10-07 04:10:00+00:00,-55.46478873239437,-5.281690140845069,-46.788732394366185,-5.380281690140844,5232.661971830986,56.0
2019-10-07 04:15:00+00:00,-55.14864864864867,-5.324324324324323,-46.52702702702703,-5.324324324324325,5229.878378378379,56.0
2019-10-07 04:20:00+00:00,-55.42465753424658,-5.273972602739726,-46.753424657534225,-5.410958904109589,5231.80821917808,56.0
2019-10-07 04:25:00+00:00,-55.542857142857166,-5.257142857142856,-46.75714285714285,-5.228571428571428,5235.071428571428,56.0
2019-10-07 04:30:00+00:00,-55.519999999999996,-5.266666666666665,-46.91999999999999,-5.346666666666665,5235.333333333334,56.0
2019-10-07 04:35:00+00:00,-56.26666666666668,-5.120000000000001,-47.74666666666666,-5.253333333333331,5234.999999999999,56.36
2019-10-07 04:40:00+00:00,-56.109375,-5.187499999999998,-47.54687499999998,-5.390625,5233.140624999998,56.82812499999998
2019-10-07 04:45:00+00:00,-55.98684210526316,-5.2368421052631575,-47.13157894736844,-5.184210526315791,5237.026315789472,57.0
2019-10-07 04:50:00+00:00,-55.25000000000001,-5.447368421052631,-46.4342105263158,-5.3815789473684195,5236.039473684211,57.0
2019-10-07 04:55:00+00:00,-55.12328767123289,-5.397260273972602,-46.616438356164366,-5.356164383561643,5236.260273972603,57.0
2019-10-07 05:00:00+00:00,-55.428571428571445,-5.337662337662337,-46.79220779220778,-5.389610389610389,5236.077922077922,57.0
2019-10-07 05:05:00+00:00,-55.17105263157895,-5.302631578947367,-46.59210526315789,-5.407894736842103,5237.355263157892,57.0
2019-10-07 05:10:00+00:00,-55.73611111111111,-5.208333333333333,-47.138888888888886,-5.319444444444444,5237.958333333332,57.0
2019-10-07 05:15:00+00:00,-55.853333333333346,-5.2,-46.999999999999986,-5.266666666666666,5236.000000000002,57.0
2019-10-07 05:20:00+00:00,-55.02666666666668,-5.386666666666667,-46.41333333333334,-5.453333333333333,5235.333333333333,57.0
2019-10-07 05:25:00+00:00,-55.657534246575345,-5.301369863013699,-47.06849315068492,-5.2465753424657535,5234.890410958903,57.0
2019-10-07 05:30:00+00:00,-55.93506493506494,-5.194805194805194,-47.36363636363637,-5.389610389610389,5234.779220779222,57.441558441558435
2019-10-07 05:35:00+00:00,-56.02597402597402,-5.116883116883118,-48.038961038961034,-5.402597402597403,5235.428571428572,57.97402597402598
2019-10-07 05:40:00+00:00,-56.24358974358974,-5.128205128205128,-48.0897435897436,-5.499999999999998,5233.871794871795,58.0
2019-10-07 05:45:00+00:00,-55.150684931506845,-5.356164383561643,-47.02739726027398,-5.520547945205481,5232.493150684933,58.0
2019-10-07 05:50:00+00:00,-55.907894736842096,-5.2105263157894735,-47.789473684210556,-5.5657894736842115,5233.736842105263,58.0
2019-10-07 05:55:00+00:00,-56.051282051282044,-5.230769230769231,-47.80769230769232,-5.58974358974359,5229.0641025641025,58.0
2019-10-07 06:00:00+00:00,-55.36486486486486,-5.351351351351352,-47.06756756756758,-5.486486486486484,5234.945945945948,58.0
2019-10-07 06:05:00+00:00,-55.52941176470588,-5.294117647058823,-47.411764705882355,-5.470588235294119,5233.117647058823,58.0
2019-10-07 06:25:00+00:00,-55.4,-5.359999999999998,-47.06666666666666,-5.559999999999998,5235.000000000002,58.0
2019-10-07 06:30:00+00:00,-55.96000000000001,-5.186666666666667,-47.93333333333333,-5.466666666666667,5235.0,58.0
2019-10-07 06:35:00+00:00,-55.160000000000025,-5.3199999999999985,-46.69333333333332,-5.546666666666668,5229.333333333333,58.0
2019-10-07 06:40:00+00:00,-55.70270270270269,-5.162162162162164,-47.567567567567565,-5.432432432432431,5235.283783783784,58.0
2019-10-07 06:45:00+00:00,-55.11842105263156,-5.44736842105263,-46.97368421052631,-5.499999999999998,5237.684210526316,58.0
2019-10-07 06:50:00+00:00,-56.00000000000001,-5.2368421052631575,-47.98684210526315,-5.578947368421051,5235.381578947368,58.0
2019-10-07 06:55:00+00:00,-56.72602739726026,-5.164383561643837,-48.534246575342465,-5.438356164383561,5236.602739726029,58.0
2019-10-07 07:00:00+00:00,-56.53246753246753,-5.116883116883115,-48.23376623376624,-5.48051948051948,5228.6103896103905,58.0
2019-10-07 07:05:00+00:00,-55.60526315789474,-5.236842105263157,-47.39473684210526,-5.421052631578945,5233.078947368421,58.0
2019-10-07 07:10:00+00:00,-55.99999999999999,-5.21917808219178,-47.46575342465754,-5.301369863013699,5236.602739726026,58.0
2019-10-07 07:15:00+00:00,-55.499999999999986,-5.282051282051283,-47.21794871794872,-5.44871794871795,5236.115384615386,58.0
2019-10-07 07:20:00+00:00,-55.76623376623377,-5.272727272727272,-47.58441558441558,-5.454545454545454,5236.077922077923,58.0
2019-10-07 07:25:00+00:00,-54.74999999999999,-5.265624999999998,-46.50000000000001,-5.546875,5236.265625,58.0
2019-10-07 07:45:00+00:00,-54.58536585365854,-5.365853658536587,-46.4390243902439,-5.634146341463415,5235.951219512195,58.0
2019-10-07 07:50:00+00:00,-54.38666666666668,-5.3199999999999985,-46.01333333333335,-5.573333333333332,5237.333333333332,58.0
2019-10-07 07:55:00+00:00,-54.64556962025317,-5.341772151898734,-45.86075949367086,-5.468354430379748,5233.9367088607605,57.46835443037974
2019-10-07 08:00:00+00:00,-53.93243243243243,-5.297297297297298,-45.20270270270269,-5.4729729729729755,5233.932432432434,57.013513513513516
2019-10-07 08:05:00+00:00,-54.34210526315787,-5.4605263157894735,-45.63157894736842,-5.5131578947368425,5232.421052631577,57.0
2019-10-07 08:10:00+00:00,-54.26315789473685,-5.38157894736842,-45.6315789473684,-5.513157894736842,5231.763157894739,57.0
2019-10-07 08:15:00+00:00,-54.16216216216213,-5.3243243243243255,-45.40540540540541,-5.364864864864866,5235.283783783785,57.0
2019-10-07 08:20:00+00:00,-53.90789473684211,-5.289473684210526,-44.98684210526317,-5.513157894736843,5233.078947368421,57.0
2019-10-07 08:25:00+00:00,-53.597402597402585,-5.272727272727273,-44.77922077922078,-5.545454545454546,5228.610389610386,57.0
2019-10-07 08:30:00+00:00,-53.83333333333334,-5.194444444444446,-44.94444444444444,-5.569444444444444,5229.625000000001,57.0
2019-10-07 08:35:00+00:00,-53.87012987012987,-5.246753246753248,-44.870129870129865,-5.532467532467533,5233.155844155842,57.0
2019-10-07 08:40:00+00:00,-54.220779220779235,-5.194805194805193,-45.45454545454543,-5.441558441558441,5233.480519480519,57.0
2019-10-07 08:45:00+00:00,-53.549295774647874,-5.267605633802816,-44.77464788732394,-5.464788732394363,5231.957746478872,57.0
2019-10-07 08:50:00+00:00,-54.64473684210528,-5.32894736842105,-46.013157894736835,-5.3552631578947345,5227.486842105262,57.052631578947384
2019-10-07 08:55:00+00:00,-54.69736842105266,-5.421052631578946,-45.92105263157894,-5.447368421052629,5230.118421052631,57.02631578947368
2019-10-07 09:00:00+00:00,-53.902777777777786,-5.208333333333334,-45.083333333333336,-5.597222222222223,5235.180555555555,57.0
2019-10-07 09:05:00+00:00,-54.19230769230769,-5.3589743589743595,-45.51282051282051,-5.423076923076925,5234.833333333334,57.0
2019-10-07 09:10:00+00:00,-54.346666666666664,-5.386666666666667,-45.72000000000001,-5.546666666666667,5233.666666666668,57.0
2019-10-07 09:15:00+00:00,-54.62162162162163,-5.364864864864863,-45.83783783783784,-5.527027027027027,5234.608108108107,57.0
2019-10-07 09:20:00+00:00,-54.371794871794876,-5.384615384615383,-45.64102564102565,-5.5,5233.551282051284,57.15384615384615
2019-10-07 09:25:00+00:00,-54.040000000000006,-5.293333333333333,-45.559999999999995,-5.666666666666667,5237.000000000001,57.89333333333335
2019-10-07 09:30:00+00:00,-54.31506849315069,-5.273972602739724,-45.76712328767122,-5.561643835616439,5234.54794520548,58.013698630136986
2019-10-07 09:35:00+00:00,-54.03947368421052,-5.368421052631579,-45.5263157894737,-5.723684210526319,5233.407894736839,58.0
2019-10-07 09:40:00+00:00,-54.24675324675325,-5.285714285714285,-46.06493506493506,-5.701298701298703,5236.077922077924,58.02597402597402
2019-10-07 09:45:00+00:00,-54.583333333333336,-5.305555555555555,-46.222222222222214,-5.708333333333334,5235.527777777777,58.0
2019-10-07 09:50:00+00:00,-53.61038961038959,-5.142857142857145,-45.103896103896105,-5.688311688311689,5235.103896103898,58.0
2019-10-07 09:55:00+00:00,-54.55844155844154,-5.337662337662336,-46.337662337662344,-5.597402597402597,5237.376623376621,58.0
2019-10-07 10:00:00+00:00,-54.281690140845065,-5.19718309859155,-46.09859154929578,-5.619718309859153,5237.239436619718,58.0
2019-10-07 10:05:00+00:00,-54.25641025641026,-5.358974358974359,-45.96153846153846,-5.628205128205126,5236.756410256411,58.0
2019-10-07 10:10:00+00:00,-54.83333333333332,-5.3888888888888875,-46.62499999999999,-5.541666666666667,5236.916666666668,58.0
2019-10-07 10:15:00+00:00,-54.604166666666664,-5.499999999999999,-46.29166666666667,-5.562500000000002,5234.833333333335,58.0
2019-10-07 10:25:00+00:00,-54.235294117647065,-5.529411764705882,-46.0,-5.823529411764706,5215.470588235294,58.0
2019-10-07 10:30:00+00:00,-54.111111111111114,-5.444444444444445,-45.888888888888886,-5.555555555555555,5214.0,58.0
2019-10-09 02:00:00+00:00,-56.87301587301587,-5.031746031746032,-48.20634920634921,-5.365079365079366,5229.476190476191,56.0
2019-10-09 02:05:00+00:00,-56.87301587301587,-5.031746031746032,-48.20634920634921,-5.365079365079366,5225.1111111111095,56.0
2019-10-09 02:10:00+00:00,-56.94444444444444,-5.01388888888889,-48.23611111111111,-5.319444444444442,5226.847222222222,56.0
2019-10-09 02:15:00+00:00,-56.83333333333333,-5.041666666666666,-48.19444444444444,-5.222222222222222,5226.847222222223,56.0
2019-10-09 02:20:00+00:00,-56.91666666666666,-5.0555555555555545,-48.16666666666664,-5.375000000000001,5228.5270270270275,56.0
2019-10-09 02:25:00+00:00,-56.905405405405396,-5.027027027027027,-48.22972972972972,-5.297297297297298,5224.666666666668,56.0
2019-10-09 02:30:00+00:00,-56.96,-5.013333333333333,-48.14666666666668,-5.239999999999998,5224.714285714285,56.0
2019-10-09 02:35:00+00:00,-56.899999999999984,-5.028571428571427,-48.071428571428584,-5.328571428571428,5225.999999999996,56.0
2019-10-09 02:40:00+00:00,-56.93243243243243,-5.013513513513512,-48.15999999999999,-5.333333333333333,5229.540540540541,56.0
2019-10-09 02:45:00+00:00,-56.93243243243243,-5.042857142857144,-48.25714285714286,-5.3,5229.540540540541,56.0
2019-10-09 02:50:00+00:00,-56.800000000000004,-5.04054054054054,-48.12162162162162,-5.337837837837839,5224.000000000003,56.0
2019-10-09 02:55:00+00:00,-56.80000000000001,-5.0,-48.02666666666666,-5.320000000000001,5224.666666666669,56.0
2019-10-09 03:00:00+00:00,-56.864864864864856,-5.040540540540541,-48.081081081081095,-5.283783783783781,5224.810810810812,56.0
2019-10-09 03:05:00+00:00,-56.83783783783782,-5.013513513513512,-48.081081081081095,-5.2837837837837816,5224.4729729729725,56.0
2019-10-09 03:10:00+00:00,-56.83783783783782,-5.013513513513512,-48.081081081081095,-5.2837837837837816,5224.4729729729725,56.0
2019-10-09 03:15:00+00:00,-56.93055555555554,-5.027777777777778,-48.11111111111112,-5.208333333333333,5224.069444444445,56.0
2019-10-09 03:20:00+00:00,-56.93055555555554,-5.027777777777778,-48.11111111111112,-5.208333333333333,5224.069444444445,56.0
2019-10-09 03:25:00+00:00,-56.86666666666667,-5.053333333333335,-48.17333333333333,-5.333333333333335,5225.0,56.0
2019-10-09 03:30:00+00:00,-56.91999999999999,-5.066666666666663,-48.21333333333333,-5.319999999999999,5227.333333333334,56.0
2019-10-09 03:35:00+00:00,-56.81690140845071,-5.070422535211267,-48.112676056338024,-5.25352112676056,5228.436619718311,56.0
2019-10-09 03:40:00+00:00,-55.71999999999998,-5.2799999999999985,-47.080000000000005,-5.173333333333334,5228.000000000001,56.0
2019-10-09 03:45:00+00:00,-55.1081081081081,-5.27027027027027,-46.445945945945944,-5.432432432432431,5227.851351351352,56.0
2019-10-09 03:50:00+00:00,-55.47142857142857,-5.314285714285714,-46.728571428571435,-5.185714285714285,5224.714285714287,56.0
2019-10-09 03:55:00+00:00,-55.818181818181806,-5.327272727272727,-46.92727272727272,-5.163636363636363,5225.363636363635,56.0
2019-10-09 04:00:00+00:00,-56.13043478260869,-5.18840579710145,-47.608695652173914,-5.159420289855076,5225.594202898551,56.0
2019-10-09 04:05:00+00:00,-57.054054054054056,-5.087719298245615,-48.63636363636363,-5.223880597014927,5226.5,56.0
2019-10-09 06:25:00+00:00,-56.192950819672134,-5.1265624999999995,-48.053114754098374,-5.4359375,5227.928571428569,58.0
2019-10-09 06:30:00+00:00,-56.192950819672134,-5.1265624999999995,-48.053114754098374,-5.4359375,5227.928571428569,58.0
2019-10-09 06:35:00+00:00,-56.192950819672134,-5.1265624999999995,-48.053114754098374,-5.4359375,5227.928571428569,58.0
2019-10-09 06:40:00+00:00,-55.89875000000002,-5.253333333333333,-47.58666666666667,-5.239999999999998,5223.121621621622,58.0
2019-10-09 06:45:00+00:00,-56.036486486486474,-5.362914714285716,-48.02855503880599,-5.3479577464788735,5227.103125000001,58.0
2019-10-09 06:50:00+00:00,-56.583333333333314,-5.222222222222221,-48.33333333333333,-5.5972222222222205,5228.2361111111095,58.0
2019-10-09 06:55:00+00:00,-56.837837837837846,-5.229729729729727,-48.3918918918919,-5.5,5227.513513513513,58.0
2019-10-09 07:00:00+00:00,-57.8831168831169,-5.207792207792207,-49.623376623376636,-5.5974025974025965,5226.337662337661,58.0
2019-10-09 07:05:00+00:00,-56.972972972972975,-5.094594594594595,-48.837837837837824,-5.445945945945946,5228.18918918919,58.0
2019-10-09 07:10:00+00:00,-57.1095890410959,-5.068493150684929,-48.986301369863014,-5.493150684931505,5228.383561643835,58.0
2019-10-09 07:15:00+00:00,-57.05263157894737,-5.052631578947369,-48.96052631578947,-5.473684210526315,5226.500000000002,58.0
2019-10-09 07:20:00+00:00,-57.025641025641036,-5.08974358974359,-48.96153846153846,-5.4743589743589745,5226.179487179486,58.0
2019-10-09 07:25:00+00:00,-57.00000000000001,-5.084507042253521,-48.845070422535215,-5.450704225352113,5228.43661971831,58.0
2019-10-09 07:30:00+00:00,-57.05333333333334,-5.12,-48.839999999999996,-5.533333333333335,5226.333333333335,58.0
2019-10-09 07:35:00+00:00,-56.8684210526316,-5.065789473684209,-48.60526315789474,-5.486842105263156,5226.82894736842,58.0
2019-10-09 07:40:00+00:00,-56.81944444444445,-5.041666666666667,-48.55555555555556,-5.5,5226.847222222223,58.0
2019-10-09 07:45:00+00:00,-57.118421052631575,-5.092105263157894,-48.89473684210526,-5.486842105263159,5227.815789473684,58.0
2019-10-09 07:50:00+00:00,-57.49350649350651,-5.077922077922078,-49.428571428571445,-5.558441558441559,5226.987012987014,58.0
2019-10-09 07:55:00+00:00,-57.68493150684932,-5.17808219178082,-49.356164383561655,-5.465753424657538,5224.273972602739,58.0
2019-10-09 08:00:00+00:00,-57.17105263157896,-5.131578947368421,-48.78947368421052,-5.592105263157894,5227.486842105262,58.0
2019-10-09 08:05:00+00:00,-56.80263157894737,-5.11842105263158,-48.631578947368425,-5.539473684210528,5225.842105263158,58.0
2019-10-09 08:10:00+00:00,-57.58333333333331,-5.277777777777775,-49.236111111111114,-5.555555555555556,5226.500000000002,58.0
2019-10-09 08:15:00+00:00,-57.054794520547944,-5.2739726027397245,-48.57534246575343,-5.424657534246576,5228.041095890411,58.0
2019-10-09 08:20:00+00:00,-57.0,-5.0,-49.0,-5.624999999999999,5223.375,58.0
2019-10-09 08:35:00+00:00,-56.962962962962955,-5.037037037037036,-48.7037037037037,-5.555555555555555,5226.962962962963,58.0
2019-10-09 08:40:00+00:00,-57.32894736842105,-5.197368421052633,-48.96052631578949,-5.447368421052631,5225.184210526315,58.0
2019-10-09 08:45:00+00:00,-57.7012987012987,-5.246753246753245,-49.16883116883118,-5.402597402597403,5225.038961038961,58.0
2019-10-09 08:50:00+00:00,-57.97142857142859,-5.214285714285713,-49.757142857142846,-5.628571428571429,5225.785714285714,58.0
2019-10-09 08:55:00+00:00,-56.75675675675678,-5.054054054054055,-48.608108108108105,-5.47297297297297,5221.770270270272,58.0
2019-10-09 09:00:00+00:00,-56.85526315789475,-5.0657894736842115,-48.5394736842105,-5.486842105263158,5226.828947368423,58.0
2019-10-09 09:05:00+00:00,-56.765624999999986,-5.046875000000001,-48.59375000000001,-5.65625,5226.109375,58.0
2019-10-09 09:10:00+00:00,-56.753424657534254,-5.095890410958903,-48.561643835616444,-5.493150684931507,5226.328767123288,58.0
2019-10-09 09:15:00+00:00,-56.67948717948717,-5.076923076923076,-48.37179487179487,-5.461538461538462,5228.102564102565,58.0
2019-10-09 09:20:00+00:00,-56.657534246575345,-5.082191780821919,-48.5068493150685,-5.438356164383563,5226.328767123287,58.0
2019-10-09 09:25:00+00:00,-56.64473684210527,-5.065789473684211,-48.315789473684184,-5.368421052631578,5226.5,58.0
2019-10-09 09:30:00+00:00,-57.02631578947369,-5.210526315789474,-48.57894736842105,-5.447368421052631,5227.815789473685,58.0
2019-10-09 09:35:00+00:00,-56.84057971014492,-5.289855072463768,-48.63768115942029,-5.507246376811594,5224.869565217392,58.0
2019-10-09 09:40:00+00:00,-56.21917808219177,-5.205479452054793,-48.35616438356165,-5.465753424657535,5225.301369863015,58.0
2019-10-09 09:45:00+00:00,-56.90666666666667,-5.093333333333332,-48.693333333333335,-5.506666666666667,5226.0,58.0
2019-10-09 09:50:00+00:00,-56.5,-5.0,-48.5,-5.0,5226.5,58.0
2019-10-09 10:05:00+00:00,-57.06666666666666,-5.033333333333333,-48.76666666666666,-5.5,5223.166666666666,58.0
2019-10-09 10:10:00+00:00,-57.065789473684205,-5.1315789473684195,-48.78947368421052,-5.486842105263158,5227.1578947368425,58.0
2019-10-09 10:15:00+00:00,-56.22666666666667,-5.306666666666666,-48.01333333333333,-5.44,5225.999999999997,58.0
2019-10-09 10:20:00+00:00,-56.54285714285714,-5.185714285714286,-48.47142857142856,-5.428571428571429,5228.642857142858,58.0
2019-10-09 10:25:00+00:00,-56.8,-5.173333333333335,-48.45333333333335,-5.493333333333335,5228.333333333334,58.0
2019-10-09 10:30:00+00:00,-57.1578947368421,-5.092105263157895,-48.98684210526315,-5.5657894736842115,5228.144736842104,58.0
2019-10-09 10:35:00+00:00,-56.78082191780822,-5.13698630136986,-48.589041095890394,-5.410958904109587,5227.013698630137,58.0
2019-10-09 10:40:00+00:00,-56.45064935064935,-5.23076923076923,-48.19230769230769,-5.384615384615383,5228.423076923075,58.0
2019-10-09 10:45:00+00:00,-56.13333333333333,-5.146666666666669,-48.053333333333306,-5.346666666666663,5222.666666666666,58.0
2019-10-09 10:50:00+00:00,-56.561643835616444,-5.15068493150685,-48.19178082191781,-5.3287671232876725,5228.383561643833,58.0
2019-10-09 10:55:00+00:00,-56.480000000000004,-5.146666666666669,-48.16,-5.306666666666665,5227.666666666666,58.0
2019-10-09 11:00:00+00:00,-56.0,-5.226666666666667,-47.786666666666655,-5.28,5228.333333333333,58.0
2019-10-09 11:05:00+00:00,-55.357142857142854,-5.30952380952381,-47.214285714285715,-5.5476190476190474,5226.500000000001,58.0
2019-10-09 11:25:00+00:00,-55.89230769230769,-5.307692307692308,-47.29230769230768,-5.384615384615386,5223.615384615383,58.0
2019-10-09 11:30:00+00:00,-55.891891891891895,-5.324324324324324,-47.18918918918919,-5.202702702702703,5227.851351351352,58.0
2019-10-09 11:35:00+00:00,-55.870129870129865,-5.181818181818181,-47.194805194805184,-5.25974025974026,5226.012987012989,58.0
2019-10-09 11:40:00+00:00,-55.87323943661971,-5.211267605633801,-47.26760563380281,-5.239436619718309,5225.267605633804,58.0
2019-10-09 11:45:00+00:00,-55.82191780821917,-5.273972602739726,-47.15068493150683,-5.232876712328769,5227.698630136988,58.0
2019-10-09 11:50:00+00:00,-55.891891891891895,-5.229729729729728,-47.2972972972973,-5.324324324324322,5226.837837837839,58.0
2019-10-09 11:55:00+00:00,-55.66197183098591,-5.211267605633805,-47.1830985915493,-5.478873239436622,5227.028169014083,58.0
2019-10-09 12:00:00+00:00,-55.69333333333332,-5.253333333333334,-47.146666666666675,-5.453333333333333,5225.666666666667,58.0
2019-10-09 12:05:00+00:00,-55.79220779220779,-5.259740259740257,-47.32467532467533,-5.363636363636362,5225.363636363636,58.0
